Tick: 52080000, Cache Block Addr: 98048, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52080000, Cache Block Addr: 96448, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52090000, Cache Block Addr: 76928, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52097000, Cache Block Addr: 70400, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52100000, Cache Block Addr: 80448, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52100000, Cache Block Addr: 76800, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 52103000, Cache Block Addr: 90176, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52105000, Cache Block Addr: 87936, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52106000, Cache Block Addr: 75200, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52106000, Cache Block Addr: 84736, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52106000, Cache Block Addr: 81728, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 52151000, Cache Block Addr: 96256, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52151000, Cache Block Addr: 98688, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52156000, Cache Block Addr: 70592, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 52173000, Cache Block Addr: 90880, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 52187000, Cache Block Addr: 80640, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52204000, Cache Block Addr: 100608, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52213000, Cache Block Addr: 75008, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52213000, Cache Block Addr: 90240, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52225000, Cache Block Addr: 89728, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52241000, Cache Block Addr: 81664, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52248000, Cache Block Addr: 86912, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52250000, Cache Block Addr: 74944, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52256000, Cache Block Addr: 80320, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52259000, Cache Block Addr: 74240, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 52263000, Cache Block Addr: 83520, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52264000, Cache Block Addr: 91968, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52285000, Cache Block Addr: 77376, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52292000, Cache Block Addr: 75520, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 52294000, Cache Block Addr: 70080, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 52296000, Cache Block Addr: 74752, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52296000, Cache Block Addr: 75648, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52296000, Cache Block Addr: 77248, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52296000, Cache Block Addr: 73664, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52308000, Cache Block Addr: 76288, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52326000, Cache Block Addr: 98688, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 52346000, Cache Block Addr: 79296, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52347000, Cache Block Addr: 92288, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52363000, Cache Block Addr: 83968, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52377000, Cache Block Addr: 76544, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52377000, Cache Block Addr: 88512, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 52378000, Cache Block Addr: 76928, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52381000, Cache Block Addr: 72256, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52384000, Cache Block Addr: 75072, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52389000, Cache Block Addr: 79296, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 52392000, Cache Block Addr: 83968, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 52393000, Cache Block Addr: 75584, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 52394000, Cache Block Addr: 94528, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52397000, Cache Block Addr: 99008, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52406000, Cache Block Addr: 85120, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52409000, Cache Block Addr: 86912, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52410000, Cache Block Addr: 99072, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 52428000, Cache Block Addr: 85056, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52436000, Cache Block Addr: 83520, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52448000, Cache Block Addr: 84032, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52453000, Cache Block Addr: 73152, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52464000, Cache Block Addr: 92416, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52482000, Cache Block Addr: 88000, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52488000, Cache Block Addr: 68672, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52495000, Cache Block Addr: 82688, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52505000, Cache Block Addr: 91200, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52505000, Cache Block Addr: 68736, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52509000, Cache Block Addr: 96640, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52510000, Cache Block Addr: 83072, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
