Tick: 52898000, Cache Block Addr: 98368, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 57057000, Cache Block Addr: 99456, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 57315000, Cache Block Addr: 102400, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 59669000, Cache Block Addr: 91968, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 60222000, Cache Block Addr: 100544, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 60761000, Cache Block Addr: 99328, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 62765000, Cache Block Addr: 92608, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 62773000, Cache Block Addr: 88768, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 64707000, Cache Block Addr: 110336, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 65272000, Cache Block Addr: 95936, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 65494000, Cache Block Addr: 110592, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 67218000, Cache Block Addr: 82944, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 67747000, Cache Block Addr: 107776, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 68558000, Cache Block Addr: 88960, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 71197000, Cache Block Addr: 109952, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 72219000, Cache Block Addr: 115712, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 73183000, Cache Block Addr: 113280, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 73227000, Cache Block Addr: 98880, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 73399000, Cache Block Addr: 110592, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 74141000, Cache Block Addr: 112256, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 74978000, Cache Block Addr: 107072, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 77974000, Cache Block Addr: 106560, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 80772000, Cache Block Addr: 101888, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 83432000, Cache Block Addr: 95168, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 84133000, Cache Block Addr: 117056, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 86845000, Cache Block Addr: 125760, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 87255000, Cache Block Addr: 64640, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 87465000, Cache Block Addr: 109504, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 87825000, Cache Block Addr: 112256, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 90601000, Cache Block Addr: 67648, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 91071000, Cache Block Addr: 125632, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 93145000, Cache Block Addr: 108352, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 94026000, Cache Block Addr: 67392, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 94690000, Cache Block Addr: 122496, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 95456000, Cache Block Addr: 61504, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 98861000, Cache Block Addr: 124416, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 100382000, Cache Block Addr: 117696, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 102852000, Cache Block Addr: 75776, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 103879000, Cache Block Addr: 62592, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 104284000, Cache Block Addr: 64960, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 104716000, Cache Block Addr: 121280, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 106971000, Cache Block Addr: 75968, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 107025000, Cache Block Addr: 80064, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 108643000, Cache Block Addr: 124672, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 109860000, Cache Block Addr: 124800, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 110363000, Cache Block Addr: 60992, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 111230000, Cache Block Addr: 73024, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 112916000, Cache Block Addr: 63424, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 113008000, Cache Block Addr: 66752, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
