Tick: 52941000, Cache Block Addr: 468224, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 63897000, Cache Block Addr: 411840, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 73226000, Cache Block Addr: 433664, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 113052000, Cache Block Addr: 487168, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 141234000, Cache Block Addr: 500608, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 147124000, Cache Block Addr: 487168, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 159599000, Cache Block Addr: 504512, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 177902000, Cache Block Addr: 503040, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 207193000, Cache Block Addr: 523840, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 208571000, Cache Block Addr: 524160, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 209939000, Cache Block Addr: 502016, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 211800000, Cache Block Addr: 499072, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 239535000, Cache Block Addr: 523520, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 252315000, Cache Block Addr: 473408, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 258737000, Cache Block Addr: 487552, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 262696000, Cache Block Addr: 473280, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 264606000, Cache Block Addr: 493888, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 311163000, Cache Block Addr: 514688, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 313734000, Cache Block Addr: 525376, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
