Tick: 52085000, Cache Block Addr: 75904, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 52096000, Cache Block Addr: 83264, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52103000, Cache Block Addr: 100352, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 52105000, Cache Block Addr: 80896, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52108000, Cache Block Addr: 84544, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 52138000, Cache Block Addr: 75584, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52145000, Cache Block Addr: 86272, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52148000, Cache Block Addr: 85376, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52164000, Cache Block Addr: 73728, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52170000, Cache Block Addr: 81280, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52170000, Cache Block Addr: 95360, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52193000, Cache Block Addr: 95872, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52194000, Cache Block Addr: 85184, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52195000, Cache Block Addr: 88320, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52203000, Cache Block Addr: 86400, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52219000, Cache Block Addr: 91712, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52222000, Cache Block Addr: 70208, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52222000, Cache Block Addr: 80384, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52253000, Cache Block Addr: 87744, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52292000, Cache Block Addr: 92160, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52301000, Cache Block Addr: 91840, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52318000, Cache Block Addr: 68992, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52325000, Cache Block Addr: 98368, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52326000, Cache Block Addr: 75584, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52336000, Cache Block Addr: 72960, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52355000, Cache Block Addr: 83200, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52378000, Cache Block Addr: 74112, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52381000, Cache Block Addr: 81920, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52381000, Cache Block Addr: 83648, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52387000, Cache Block Addr: 76288, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52393000, Cache Block Addr: 81856, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52393000, Cache Block Addr: 84992, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52395000, Cache Block Addr: 89536, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52405000, Cache Block Addr: 84416, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 52426000, Cache Block Addr: 94592, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52453000, Cache Block Addr: 71296, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52453000, Cache Block Addr: 69696, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52455000, Cache Block Addr: 82496, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 52458000, Cache Block Addr: 91328, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52460000, Cache Block Addr: 69760, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52463000, Cache Block Addr: 98112, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 52465000, Cache Block Addr: 82368, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52487000, Cache Block Addr: 81216, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52502000, Cache Block Addr: 78272, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
