Tick: 53116000, Cache Block Addr: 83712, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 54674000, Cache Block Addr: 83840, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 57525000, Cache Block Addr: 79680, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 57535000, Cache Block Addr: 74176, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 58921000, Cache Block Addr: 82496, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 59125000, Cache Block Addr: 104960, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 62219000, Cache Block Addr: 77184, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 63099000, Cache Block Addr: 98304, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 63349000, Cache Block Addr: 102208, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 64970000, Cache Block Addr: 83200, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 65657000, Cache Block Addr: 92480, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 65691000, Cache Block Addr: 84864, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 68326000, Cache Block Addr: 87168, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 69618000, Cache Block Addr: 109440, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 70135000, Cache Block Addr: 103936, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 70281000, Cache Block Addr: 95552, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 70291000, Cache Block Addr: 97472, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 71568000, Cache Block Addr: 96640, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 72275000, Cache Block Addr: 87104, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 72368000, Cache Block Addr: 91328, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 74456000, Cache Block Addr: 105664, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 75407000, Cache Block Addr: 93248, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 78589000, Cache Block Addr: 102784, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 79067000, Cache Block Addr: 107136, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 79394000, Cache Block Addr: 111232, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 81850000, Cache Block Addr: 93888, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 82580000, Cache Block Addr: 104576, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 83210000, Cache Block Addr: 101440, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 84044000, Cache Block Addr: 117568, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 84695000, Cache Block Addr: 97024, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 88392000, Cache Block Addr: 119360, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 89164000, Cache Block Addr: 43520, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 89581000, Cache Block Addr: 107136, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 91131000, Cache Block Addr: 112192, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 91367000, Cache Block Addr: 106432, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 92287000, Cache Block Addr: 116608, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 94463000, Cache Block Addr: 126016, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 94618000, Cache Block Addr: 66816, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 95234000, Cache Block Addr: 112000, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 97178000, Cache Block Addr: 65664, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
