Tick: 57081000, Cache Block Addr: 409216, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 63623000, Cache Block Addr: 416448, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 64020000, Cache Block Addr: 472832, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 66099000, Cache Block Addr: 475968, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 67847000, Cache Block Addr: 482112, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 73696000, Cache Block Addr: 413504, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 99766000, Cache Block Addr: 468608, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 112033000, Cache Block Addr: 491328, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 115205000, Cache Block Addr: 483264, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 121538000, Cache Block Addr: 493504, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 122003000, Cache Block Addr: 497600, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 124929000, Cache Block Addr: 473408, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 127049000, Cache Block Addr: 469184, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 136675000, Cache Block Addr: 496128, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 139647000, Cache Block Addr: 489792, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 140226000, Cache Block Addr: 503424, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 145454000, Cache Block Addr: 503808, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 176696000, Cache Block Addr: 494208, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 190688000, Cache Block Addr: 492416, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 196569000, Cache Block Addr: 507712, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 225707000, Cache Block Addr: 507648, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 243688000, Cache Block Addr: 531264, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 250017000, Cache Block Addr: 473088, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 269016000, Cache Block Addr: 494784, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 272436000, Cache Block Addr: 497216, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 275395000, Cache Block Addr: 504128, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 279159000, Cache Block Addr: 503872, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 281015000, Cache Block Addr: 500224, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 283365000, Cache Block Addr: 483648, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 285801000, Cache Block Addr: 493248, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 286972000, Cache Block Addr: 507264, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 288171000, Cache Block Addr: 513920, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 300287000, Cache Block Addr: 500928, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 306742000, Cache Block Addr: 504064, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 323341000, Cache Block Addr: 467904, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 328942000, Cache Block Addr: 482432, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 340720000, Cache Block Addr: 475648, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 344147000, Cache Block Addr: 476352, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 345959000, Cache Block Addr: 488192, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 358974000, Cache Block Addr: 488832, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 360460000, Cache Block Addr: 515136, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 361018000, Cache Block Addr: 509888, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 370226000, Cache Block Addr: 518848, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 387141000, Cache Block Addr: 467776, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 389994000, Cache Block Addr: 513472, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 392518000, Cache Block Addr: 512960, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 402415000, Cache Block Addr: 530048, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 416236000, Cache Block Addr: 478144, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 425645000, Cache Block Addr: 494336, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 456504000, Cache Block Addr: 501120, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 464377000, Cache Block Addr: 469760, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 464530000, Cache Block Addr: 513984, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 490842000, Cache Block Addr: 473024, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 513899000, Cache Block Addr: 506624, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 544814000, Cache Block Addr: 520000, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 561119000, Cache Block Addr: 470848, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 562144000, Cache Block Addr: 527360, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 582849000, Cache Block Addr: 503552, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 585593000, Cache Block Addr: 503040, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 595975000, Cache Block Addr: 512832, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 630422000, Cache Block Addr: 529088, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 631038000, Cache Block Addr: 467776, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 687200000, Cache Block Addr: 511488, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 695874000, Cache Block Addr: 523136, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 705835000, Cache Block Addr: 517248, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 712620000, Cache Block Addr: 485632, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 716337000, Cache Block Addr: 488256, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 722103000, Cache Block Addr: 488256, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 722309000, Cache Block Addr: 489728, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 725971000, Cache Block Addr: 488640, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 746751000, Cache Block Addr: 492864, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 774199000, Cache Block Addr: 530880, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 781802000, Cache Block Addr: 521344, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 785941000, Cache Block Addr: 522048, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 786342000, Cache Block Addr: 480256, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 787574000, Cache Block Addr: 467712, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 788727000, Cache Block Addr: 525760, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 791354000, Cache Block Addr: 471424, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 806082000, Cache Block Addr: 496960, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 815333000, Cache Block Addr: 477568, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 821505000, Cache Block Addr: 483584, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 823342000, Cache Block Addr: 499968, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 835140000, Cache Block Addr: 495808, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 837958000, Cache Block Addr: 499456, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 852074000, Cache Block Addr: 532096, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 871957000, Cache Block Addr: 478272, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 883919000, Cache Block Addr: 471744, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 884934000, Cache Block Addr: 483520, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 885864000, Cache Block Addr: 503104, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 902025000, Cache Block Addr: 495872, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 927196000, Cache Block Addr: 526912, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 932144000, Cache Block Addr: 522496, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 969927000, Cache Block Addr: 508416, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 981227000, Cache Block Addr: 510784, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 992524000, Cache Block Addr: 526592, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 997629000, Cache Block Addr: 505664, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 1001818000, Cache Block Addr: 471680, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 1013541000, Cache Block Addr: 520000, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 1020283000, Cache Block Addr: 527488, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 1060663000, Cache Block Addr: 491328, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 1063540000, Cache Block Addr: 518080, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 1095050000, Cache Block Addr: 478144, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
