Tick: 52108000, Cache Block Addr: 61056, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52283000, Cache Block Addr: 89472, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52352000, Cache Block Addr: 92608, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52881000, Cache Block Addr: 93120, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52973000, Cache Block Addr: 85568, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 53037000, Cache Block Addr: 81536, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 53196000, Cache Block Addr: 76352, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 53197000, Cache Block Addr: 93056, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 53362000, Cache Block Addr: 100352, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 53443000, Cache Block Addr: 87424, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 53540000, Cache Block Addr: 95488, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 53591000, Cache Block Addr: 101120, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 53657000, Cache Block Addr: 80768, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 53766000, Cache Block Addr: 81024, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 53959000, Cache Block Addr: 92416, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 54306000, Cache Block Addr: 72896, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 54391000, Cache Block Addr: 79360, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 54445000, Cache Block Addr: 77376, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 54529000, Cache Block Addr: 95744, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 54750000, Cache Block Addr: 85376, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 54831000, Cache Block Addr: 70976, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 54911000, Cache Block Addr: 76928, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 55179000, Cache Block Addr: 78144, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 55307000, Cache Block Addr: 77760, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 55362000, Cache Block Addr: 78720, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 55409000, Cache Block Addr: 81024, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 55414000, Cache Block Addr: 75520, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 55503000, Cache Block Addr: 87872, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 55563000, Cache Block Addr: 100224, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 55817000, Cache Block Addr: 90688, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 56076000, Cache Block Addr: 90112, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 56085000, Cache Block Addr: 78656, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 56322000, Cache Block Addr: 71808, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 56344000, Cache Block Addr: 97792, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 56474000, Cache Block Addr: 103808, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 56669000, Cache Block Addr: 102016, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 56671000, Cache Block Addr: 89856, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 56694000, Cache Block Addr: 84160, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 56758000, Cache Block Addr: 99584, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 56815000, Cache Block Addr: 94848, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 56834000, Cache Block Addr: 73024, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 56916000, Cache Block Addr: 85632, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 57048000, Cache Block Addr: 77568, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 57058000, Cache Block Addr: 76992, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 57293000, Cache Block Addr: 96256, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 57342000, Cache Block Addr: 100288, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 57438000, Cache Block Addr: 81280, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 57631000, Cache Block Addr: 84288, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 57676000, Cache Block Addr: 103232, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 57765000, Cache Block Addr: 103872, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 57835000, Cache Block Addr: 89280, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 57862000, Cache Block Addr: 94656, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 57927000, Cache Block Addr: 80896, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 57943000, Cache Block Addr: 104448, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 57995000, Cache Block Addr: 95360, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 58008000, Cache Block Addr: 89216, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 58055000, Cache Block Addr: 85120, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 58405000, Cache Block Addr: 86016, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 58605000, Cache Block Addr: 91392, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 58663000, Cache Block Addr: 81024, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 58700000, Cache Block Addr: 78720, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 58791000, Cache Block Addr: 60928, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 58894000, Cache Block Addr: 85696, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 58993000, Cache Block Addr: 84032, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 59139000, Cache Block Addr: 79488, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 59198000, Cache Block Addr: 83712, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 59231000, Cache Block Addr: 93760, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 59242000, Cache Block Addr: 74944, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 59461000, Cache Block Addr: 80896, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 59626000, Cache Block Addr: 92160, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 59627000, Cache Block Addr: 79040, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 59853000, Cache Block Addr: 87296, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 59862000, Cache Block Addr: 86720, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 59864000, Cache Block Addr: 87104, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 59960000, Cache Block Addr: 99392, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 60095000, Cache Block Addr: 89472, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 60253000, Cache Block Addr: 80640, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 60381000, Cache Block Addr: 86144, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 60429000, Cache Block Addr: 91008, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 60542000, Cache Block Addr: 79104, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 60548000, Cache Block Addr: 80832, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 60549000, Cache Block Addr: 75584, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 60654000, Cache Block Addr: 91264, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 60663000, Cache Block Addr: 88384, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 60675000, Cache Block Addr: 106112, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 60725000, Cache Block Addr: 77632, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 60789000, Cache Block Addr: 103232, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 60927000, Cache Block Addr: 102208, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 60994000, Cache Block Addr: 108096, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 61102000, Cache Block Addr: 86208, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 61319000, Cache Block Addr: 61056, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
