Tick: 52156000, Cache Block Addr: 83200, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52299000, Cache Block Addr: 94016, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52308000, Cache Block Addr: 87744, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52325000, Cache Block Addr: 89280, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 52352000, Cache Block Addr: 99072, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52554000, Cache Block Addr: 76416, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52586000, Cache Block Addr: 99200, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52607000, Cache Block Addr: 72128, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52641000, Cache Block Addr: 68480, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52692000, Cache Block Addr: 89536, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52918000, Cache Block Addr: 91136, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 53087000, Cache Block Addr: 91200, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 53249000, Cache Block Addr: 70912, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 53253000, Cache Block Addr: 76032, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 53401000, Cache Block Addr: 91456, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 53647000, Cache Block Addr: 73152, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 53649000, Cache Block Addr: 95296, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 53818000, Cache Block Addr: 82112, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 53882000, Cache Block Addr: 80320, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 54140000, Cache Block Addr: 88256, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 54208000, Cache Block Addr: 88384, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 54385000, Cache Block Addr: 92864, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 54414000, Cache Block Addr: 89408, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 54547000, Cache Block Addr: 92288, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 54624000, Cache Block Addr: 86208, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 54772000, Cache Block Addr: 84544, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 54783000, Cache Block Addr: 86208, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 54796000, Cache Block Addr: 90624, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 54825000, Cache Block Addr: 78528, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 54870000, Cache Block Addr: 98240, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 55020000, Cache Block Addr: 89088, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 55077000, Cache Block Addr: 91008, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 55103000, Cache Block Addr: 98496, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 55104000, Cache Block Addr: 90368, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 55186000, Cache Block Addr: 84288, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 55282000, Cache Block Addr: 78080, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 55302000, Cache Block Addr: 91648, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 55519000, Cache Block Addr: 97088, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 55557000, Cache Block Addr: 94528, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
