Tick: 52124000, Cache Block Addr: 92800, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 52145000, Cache Block Addr: 73600, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52183000, Cache Block Addr: 96064, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52209000, Cache Block Addr: 77888, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52357000, Cache Block Addr: 90560, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 52572000, Cache Block Addr: 46528, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52705000, Cache Block Addr: 93632, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52767000, Cache Block Addr: 43584, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52903000, Cache Block Addr: 97280, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52919000, Cache Block Addr: 74624, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 53329000, Cache Block Addr: 76672, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 53357000, Cache Block Addr: 86272, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 53490000, Cache Block Addr: 100416, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 53513000, Cache Block Addr: 87104, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 53686000, Cache Block Addr: 81920, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 53745000, Cache Block Addr: 93696, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 54007000, Cache Block Addr: 79616, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 54063000, Cache Block Addr: 81344, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 54096000, Cache Block Addr: 91456, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 54140000, Cache Block Addr: 81600, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 54142000, Cache Block Addr: 86912, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 54226000, Cache Block Addr: 73792, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 54447000, Cache Block Addr: 83776, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 54489000, Cache Block Addr: 99392, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 54492000, Cache Block Addr: 93376, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 54651000, Cache Block Addr: 94528, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 54651000, Cache Block Addr: 79552, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 54664000, Cache Block Addr: 74048, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 54669000, Cache Block Addr: 77888, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 54671000, Cache Block Addr: 76928, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 54900000, Cache Block Addr: 95424, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 54963000, Cache Block Addr: 93056, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 54989000, Cache Block Addr: 70656, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 55148000, Cache Block Addr: 91712, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 55222000, Cache Block Addr: 95744, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 55467000, Cache Block Addr: 83712, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 55493000, Cache Block Addr: 99200, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 55526000, Cache Block Addr: 75456, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 55784000, Cache Block Addr: 87360, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 55842000, Cache Block Addr: 95744, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 55907000, Cache Block Addr: 100800, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 56148000, Cache Block Addr: 84032, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 56295000, Cache Block Addr: 89088, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 56371000, Cache Block Addr: 75392, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 56371000, Cache Block Addr: 94208, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 56422000, Cache Block Addr: 98816, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 56435000, Cache Block Addr: 79104, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 56450000, Cache Block Addr: 83584, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 56641000, Cache Block Addr: 80064, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 56765000, Cache Block Addr: 88064, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 56780000, Cache Block Addr: 103616, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 56795000, Cache Block Addr: 88384, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 56874000, Cache Block Addr: 92160, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 57088000, Cache Block Addr: 89472, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 57313000, Cache Block Addr: 92608, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 57338000, Cache Block Addr: 85376, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 57753000, Cache Block Addr: 93056, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 57848000, Cache Block Addr: 96448, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 57890000, Cache Block Addr: 74048, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 57948000, Cache Block Addr: 87104, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 58033000, Cache Block Addr: 81856, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 58170000, Cache Block Addr: 85120, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 58249000, Cache Block Addr: 93440, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 58302000, Cache Block Addr: 81216, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 58353000, Cache Block Addr: 104192, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 58366000, Cache Block Addr: 46528, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 58624000, Cache Block Addr: 93376, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 58897000, Cache Block Addr: 86720, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 58954000, Cache Block Addr: 94208, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 59081000, Cache Block Addr: 88000, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 59106000, Cache Block Addr: 96896, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 59191000, Cache Block Addr: 82048, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 59569000, Cache Block Addr: 103872, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 59717000, Cache Block Addr: 81600, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 59776000, Cache Block Addr: 80640, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 59826000, Cache Block Addr: 101504, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 60144000, Cache Block Addr: 99072, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 60643000, Cache Block Addr: 83072, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 60657000, Cache Block Addr: 105088, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 60716000, Cache Block Addr: 75712, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
