Tick: 52648000, Cache Block Addr: 73600, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 53096000, Cache Block Addr: 87168, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 58199000, Cache Block Addr: 74944, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 63082000, Cache Block Addr: 89984, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 66165000, Cache Block Addr: 108864, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 66221000, Cache Block Addr: 81792, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 66646000, Cache Block Addr: 99968, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 68615000, Cache Block Addr: 84416, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 69345000, Cache Block Addr: 84672, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 69589000, Cache Block Addr: 112576, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 70164000, Cache Block Addr: 103040, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 70929000, Cache Block Addr: 94016, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 70955000, Cache Block Addr: 86976, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 71437000, Cache Block Addr: 107712, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 71948000, Cache Block Addr: 96128, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 72711000, Cache Block Addr: 104512, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 73320000, Cache Block Addr: 106688, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 74542000, Cache Block Addr: 105280, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 75060000, Cache Block Addr: 93056, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 76280000, Cache Block Addr: 115136, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 76423000, Cache Block Addr: 109056, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 77710000, Cache Block Addr: 122112, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 79976000, Cache Block Addr: 116224, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 80459000, Cache Block Addr: 116736, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
