Tick: 52153000, Cache Block Addr: 91904, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 52471000, Cache Block Addr: 79040, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52514000, Cache Block Addr: 95808, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52684000, Cache Block Addr: 90304, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 52754000, Cache Block Addr: 75584, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52782000, Cache Block Addr: 75776, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52970000, Cache Block Addr: 77632, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52972000, Cache Block Addr: 88000, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53199000, Cache Block Addr: 74112, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 53299000, Cache Block Addr: 99648, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 53348000, Cache Block Addr: 72128, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 53526000, Cache Block Addr: 76480, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 53601000, Cache Block Addr: 73920, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 53606000, Cache Block Addr: 76864, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 53615000, Cache Block Addr: 70720, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 53725000, Cache Block Addr: 73024, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 53899000, Cache Block Addr: 91968, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 54025000, Cache Block Addr: 96256, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 54107000, Cache Block Addr: 99968, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 54171000, Cache Block Addr: 100288, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 54246000, Cache Block Addr: 96576, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 54337000, Cache Block Addr: 79168, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 54355000, Cache Block Addr: 80512, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 54496000, Cache Block Addr: 72576, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 54539000, Cache Block Addr: 76864, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 54933000, Cache Block Addr: 88320, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 55096000, Cache Block Addr: 75264, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 55228000, Cache Block Addr: 80064, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 55258000, Cache Block Addr: 72512, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 55291000, Cache Block Addr: 82880, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 55296000, Cache Block Addr: 77888, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 55331000, Cache Block Addr: 97728, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 55387000, Cache Block Addr: 77824, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 55743000, Cache Block Addr: 74688, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 55747000, Cache Block Addr: 102912, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
