Tick: 58402000, Cache Block Addr: 458176, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 62001000, Cache Block Addr: 415232, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 63058000, Cache Block Addr: 465920, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 73414000, Cache Block Addr: 416768, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 91956000, Cache Block Addr: 422592, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 106501000, Cache Block Addr: 469824, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 122966000, Cache Block Addr: 496576, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 140471000, Cache Block Addr: 460800, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 148509000, Cache Block Addr: 482240, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 157283000, Cache Block Addr: 483264, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 164136000, Cache Block Addr: 492480, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 172970000, Cache Block Addr: 508608, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 179101000, Cache Block Addr: 509248, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 181144000, Cache Block Addr: 502336, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 184364000, Cache Block Addr: 506112, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 185393000, Cache Block Addr: 501632, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 197163000, Cache Block Addr: 497408, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 199599000, Cache Block Addr: 515072, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 215139000, Cache Block Addr: 516800, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 227007000, Cache Block Addr: 518912, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 255878000, Cache Block Addr: 526720, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 270496000, Cache Block Addr: 489920, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 277288000, Cache Block Addr: 493120, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 282724000, Cache Block Addr: 501696, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 287045000, Cache Block Addr: 487744, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 292358000, Cache Block Addr: 501440, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 299167000, Cache Block Addr: 502336, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 310760000, Cache Block Addr: 507776, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 314498000, Cache Block Addr: 473152, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 354112000, Cache Block Addr: 493248, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 360504000, Cache Block Addr: 488960, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 365899000, Cache Block Addr: 502144, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 368300000, Cache Block Addr: 508160, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 385651000, Cache Block Addr: 470464, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 389396000, Cache Block Addr: 513280, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 390834000, Cache Block Addr: 518976, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 393234000, Cache Block Addr: 516608, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 394295000, Cache Block Addr: 525184, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 408297000, Cache Block Addr: 486464, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 438823000, Cache Block Addr: 506176, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 441596000, Cache Block Addr: 490368, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 447875000, Cache Block Addr: 504576, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 448848000, Cache Block Addr: 495680, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 460959000, Cache Block Addr: 509312, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 463252000, Cache Block Addr: 516032, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 464885000, Cache Block Addr: 471616, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 476933000, Cache Block Addr: 521024, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 487611000, Cache Block Addr: 528512, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 514402000, Cache Block Addr: 514688, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 530893000, Cache Block Addr: 522880, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 532127000, Cache Block Addr: 502016, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 532557000, Cache Block Addr: 519936, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 534568000, Cache Block Addr: 517184, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 554174000, Cache Block Addr: 469120, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 556553000, Cache Block Addr: 529664, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 563421000, Cache Block Addr: 489344, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 568768000, Cache Block Addr: 489728, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 577682000, Cache Block Addr: 484992, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 590574000, Cache Block Addr: 495296, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 598123000, Cache Block Addr: 502400, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 618651000, Cache Block Addr: 510528, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 628458000, Cache Block Addr: 478464, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 628815000, Cache Block Addr: 514944, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 666024000, Cache Block Addr: 488896, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 667878000, Cache Block Addr: 493760, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 669730000, Cache Block Addr: 485824, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 681672000, Cache Block Addr: 524416, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 688115000, Cache Block Addr: 528448, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 725736000, Cache Block Addr: 468800, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 747237000, Cache Block Addr: 491840, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 750679000, Cache Block Addr: 506048, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 752143000, Cache Block Addr: 511808, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 765072000, Cache Block Addr: 514496, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 770856000, Cache Block Addr: 524032, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 779286000, Cache Block Addr: 522688, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 783337000, Cache Block Addr: 522112, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 807345000, Cache Block Addr: 485504, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 814366000, Cache Block Addr: 505344, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 817577000, Cache Block Addr: 485824, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 828672000, Cache Block Addr: 499648, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 882521000, Cache Block Addr: 472064, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 884901000, Cache Block Addr: 501440, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 886675000, Cache Block Addr: 488000, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 894724000, Cache Block Addr: 496768, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 908776000, Cache Block Addr: 518016, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 910370000, Cache Block Addr: 507136, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 915820000, Cache Block Addr: 505792, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 924806000, Cache Block Addr: 517568, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
