Tick: 52112000, Cache Block Addr: 92928, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52133000, Cache Block Addr: 80640, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 52197000, Cache Block Addr: 70976, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 52238000, Cache Block Addr: 78080, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52354000, Cache Block Addr: 54848, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52357000, Cache Block Addr: 91712, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 52435000, Cache Block Addr: 97600, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52474000, Cache Block Addr: 81664, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52474000, Cache Block Addr: 82368, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52508000, Cache Block Addr: 98624, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52571000, Cache Block Addr: 75200, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52681000, Cache Block Addr: 84800, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52753000, Cache Block Addr: 72320, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 53032000, Cache Block Addr: 87168, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 53114000, Cache Block Addr: 82816, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 53177000, Cache Block Addr: 100736, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 53271000, Cache Block Addr: 85312, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 53384000, Cache Block Addr: 81152, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 53639000, Cache Block Addr: 100224, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 53695000, Cache Block Addr: 80320, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 53750000, Cache Block Addr: 74688, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
