Tick: 53884000, Cache Block Addr: 416896, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 54739000, Cache Block Addr: 410880, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 61212000, Cache Block Addr: 282496, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 75314000, Cache Block Addr: 431104, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 83148000, Cache Block Addr: 477952, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 83847000, Cache Block Addr: 466112, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 101023000, Cache Block Addr: 488000, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 130813000, Cache Block Addr: 483776, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 131699000, Cache Block Addr: 497920, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 135972000, Cache Block Addr: 473344, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 136511000, Cache Block Addr: 492224, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 148571000, Cache Block Addr: 497600, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 168743000, Cache Block Addr: 488192, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 173224000, Cache Block Addr: 504832, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 181525000, Cache Block Addr: 501440, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 186415000, Cache Block Addr: 509184, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 204750000, Cache Block Addr: 497344, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 235289000, Cache Block Addr: 467648, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 254866000, Cache Block Addr: 486144, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 258429000, Cache Block Addr: 468928, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 275148000, Cache Block Addr: 500928, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 281536000, Cache Block Addr: 513280, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 283847000, Cache Block Addr: 494848, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 284273000, Cache Block Addr: 485568, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 304790000, Cache Block Addr: 514240, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 306942000, Cache Block Addr: 530112, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 309382000, Cache Block Addr: 506048, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 312276000, Cache Block Addr: 470464, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 346414000, Cache Block Addr: 489024, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 350242000, Cache Block Addr: 477056, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 353718000, Cache Block Addr: 508736, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 356735000, Cache Block Addr: 490432, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 376758000, Cache Block Addr: 526016, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 378417000, Cache Block Addr: 498432, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 387895000, Cache Block Addr: 529920, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 388804000, Cache Block Addr: 514304, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 391447000, Cache Block Addr: 527168, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 400958000, Cache Block Addr: 474368, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 421096000, Cache Block Addr: 488576, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 446521000, Cache Block Addr: 521728, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 459025000, Cache Block Addr: 520640, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 464424000, Cache Block Addr: 506560, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 465747000, Cache Block Addr: 530176, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 494442000, Cache Block Addr: 482880, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 505938000, Cache Block Addr: 506496, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 510456000, Cache Block Addr: 487104, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 513576000, Cache Block Addr: 486848, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 515716000, Cache Block Addr: 491200, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 524472000, Cache Block Addr: 505536, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 526579000, Cache Block Addr: 494208, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 526654000, Cache Block Addr: 516928, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 540578000, Cache Block Addr: 470144, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
