Tick: 52078000, Cache Block Addr: 80320, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52084000, Cache Block Addr: 79168, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 52097000, Cache Block Addr: 96448, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52103000, Cache Block Addr: 92224, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 52112000, Cache Block Addr: 79744, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52136000, Cache Block Addr: 68608, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 52137000, Cache Block Addr: 100224, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52143000, Cache Block Addr: 69824, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52143000, Cache Block Addr: 97088, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52152000, Cache Block Addr: 93376, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 52161000, Cache Block Addr: 92096, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52179000, Cache Block Addr: 90816, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52199000, Cache Block Addr: 83968, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52251000, Cache Block Addr: 87488, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 52274000, Cache Block Addr: 83968, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 52278000, Cache Block Addr: 88000, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52282000, Cache Block Addr: 91264, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52300000, Cache Block Addr: 69824, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52301000, Cache Block Addr: 75648, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 52306000, Cache Block Addr: 100736, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52317000, Cache Block Addr: 95808, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52322000, Cache Block Addr: 72512, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52322000, Cache Block Addr: 95808, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52325000, Cache Block Addr: 69504, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52329000, Cache Block Addr: 77504, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52354000, Cache Block Addr: 97664, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52404000, Cache Block Addr: 99136, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52411000, Cache Block Addr: 88320, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52411000, Cache Block Addr: 79104, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52427000, Cache Block Addr: 79744, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52427000, Cache Block Addr: 84864, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52432000, Cache Block Addr: 74048, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52432000, Cache Block Addr: 75520, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52439000, Cache Block Addr: 74048, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 52462000, Cache Block Addr: 76864, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52465000, Cache Block Addr: 92416, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52472000, Cache Block Addr: 98432, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52474000, Cache Block Addr: 88320, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52476000, Cache Block Addr: 81728, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52480000, Cache Block Addr: 83520, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 52483000, Cache Block Addr: 96128, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52483000, Cache Block Addr: 91136, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52488000, Cache Block Addr: 80128, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52494000, Cache Block Addr: 73408, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52499000, Cache Block Addr: 90048, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52519000, Cache Block Addr: 99520, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52520000, Cache Block Addr: 73792, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52523000, Cache Block Addr: 92480, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 52534000, Cache Block Addr: 92800, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52534000, Cache Block Addr: 94144, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52542000, Cache Block Addr: 73600, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52548000, Cache Block Addr: 99968, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52553000, Cache Block Addr: 97152, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52559000, Cache Block Addr: 81408, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52567000, Cache Block Addr: 82880, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 52573000, Cache Block Addr: 96768, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52576000, Cache Block Addr: 84160, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 52593000, Cache Block Addr: 81024, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52594000, Cache Block Addr: 84800, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 52614000, Cache Block Addr: 91456, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52618000, Cache Block Addr: 77248, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52622000, Cache Block Addr: 76736, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52655000, Cache Block Addr: 100160, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52671000, Cache Block Addr: 96512, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52680000, Cache Block Addr: 88896, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52683000, Cache Block Addr: 71872, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52692000, Cache Block Addr: 85504, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52697000, Cache Block Addr: 91584, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52711000, Cache Block Addr: 78720, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52717000, Cache Block Addr: 93760, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
