Tick: 52111000, Cache Block Addr: 86528, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52111000, Cache Block Addr: 69824, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52454000, Cache Block Addr: 96832, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52456000, Cache Block Addr: 93568, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 52650000, Cache Block Addr: 90112, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 52818000, Cache Block Addr: 89600, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 53055000, Cache Block Addr: 90560, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 53102000, Cache Block Addr: 70592, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 53152000, Cache Block Addr: 86080, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 53317000, Cache Block Addr: 86528, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 53328000, Cache Block Addr: 101632, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 53456000, Cache Block Addr: 70656, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 53550000, Cache Block Addr: 96448, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 53550000, Cache Block Addr: 80128, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 53572000, Cache Block Addr: 91328, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 53573000, Cache Block Addr: 83968, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 53590000, Cache Block Addr: 92352, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 53638000, Cache Block Addr: 78848, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 53771000, Cache Block Addr: 69760, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 53877000, Cache Block Addr: 100160, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 53942000, Cache Block Addr: 96832, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 54019000, Cache Block Addr: 90624, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 54036000, Cache Block Addr: 94720, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 54161000, Cache Block Addr: 84928, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 54166000, Cache Block Addr: 82816, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 54545000, Cache Block Addr: 93568, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 54552000, Cache Block Addr: 92672, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 54756000, Cache Block Addr: 87104, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 54800000, Cache Block Addr: 70016, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 54886000, Cache Block Addr: 96960, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 54908000, Cache Block Addr: 81536, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 55040000, Cache Block Addr: 81280, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 55077000, Cache Block Addr: 71616, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 55129000, Cache Block Addr: 84608, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 55242000, Cache Block Addr: 89920, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 55435000, Cache Block Addr: 90688, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 55500000, Cache Block Addr: 70592, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 55505000, Cache Block Addr: 98432, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 55518000, Cache Block Addr: 88448, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 55528000, Cache Block Addr: 90560, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
