Tick: 52077000, Cache Block Addr: 96640, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52079000, Cache Block Addr: 73600, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52086000, Cache Block Addr: 70272, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52088000, Cache Block Addr: 76352, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52093000, Cache Block Addr: 88384, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52119000, Cache Block Addr: 84160, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52122000, Cache Block Addr: 97536, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52132000, Cache Block Addr: 99456, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52135000, Cache Block Addr: 81728, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52137000, Cache Block Addr: 78336, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52158000, Cache Block Addr: 75328, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52166000, Cache Block Addr: 83904, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52170000, Cache Block Addr: 91712, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52177000, Cache Block Addr: 75648, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52178000, Cache Block Addr: 83264, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52179000, Cache Block Addr: 78400, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52190000, Cache Block Addr: 77056, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52212000, Cache Block Addr: 91072, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52213000, Cache Block Addr: 78080, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52217000, Cache Block Addr: 99520, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52222000, Cache Block Addr: 79616, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 52225000, Cache Block Addr: 79104, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52241000, Cache Block Addr: 76224, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52245000, Cache Block Addr: 91328, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52248000, Cache Block Addr: 78592, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52248000, Cache Block Addr: 79424, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52273000, Cache Block Addr: 68288, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52284000, Cache Block Addr: 82880, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52289000, Cache Block Addr: 75840, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 52289000, Cache Block Addr: 75520, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52300000, Cache Block Addr: 95680, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52309000, Cache Block Addr: 93312, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52309000, Cache Block Addr: 93376, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52310000, Cache Block Addr: 69568, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52316000, Cache Block Addr: 69312, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 52335000, Cache Block Addr: 89152, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52340000, Cache Block Addr: 96448, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52345000, Cache Block Addr: 91200, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52345000, Cache Block Addr: 88512, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
