Tick: 52692000, Cache Block Addr: 69568, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 53638000, Cache Block Addr: 99200, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 56380000, Cache Block Addr: 74176, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 57245000, Cache Block Addr: 92352, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 57375000, Cache Block Addr: 94592, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 59600000, Cache Block Addr: 100224, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 59619000, Cache Block Addr: 78272, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 60442000, Cache Block Addr: 104640, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 61735000, Cache Block Addr: 78144, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 61867000, Cache Block Addr: 96896, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 62619000, Cache Block Addr: 93504, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 62784000, Cache Block Addr: 107712, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 64041000, Cache Block Addr: 92864, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 66124000, Cache Block Addr: 101696, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 70780000, Cache Block Addr: 97600, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 71424000, Cache Block Addr: 110144, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 71849000, Cache Block Addr: 112128, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 73050000, Cache Block Addr: 85952, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 73518000, Cache Block Addr: 109888, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 76850000, Cache Block Addr: 96640, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 78025000, Cache Block Addr: 104384, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 78605000, Cache Block Addr: 105280, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 82380000, Cache Block Addr: 121344, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 82549000, Cache Block Addr: 114240, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 84349000, Cache Block Addr: 105536, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 84540000, Cache Block Addr: 106176, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 84796000, Cache Block Addr: 107200, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 84949000, Cache Block Addr: 114432, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 85865000, Cache Block Addr: 121856, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 86427000, Cache Block Addr: 123264, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 86991000, Cache Block Addr: 64640, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 88768000, Cache Block Addr: 111296, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 88906000, Cache Block Addr: 64768, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 88981000, Cache Block Addr: 115968, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 89600000, Cache Block Addr: 111616, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 91450000, Cache Block Addr: 112256, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 91686000, Cache Block Addr: 105216, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
