Tick: 67139000, Cache Block Addr: 91200, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 74336000, Cache Block Addr: 113792, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 88398000, Cache Block Addr: 123072, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 96063000, Cache Block Addr: 111744, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 130833000, Cache Block Addr: 82368, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 143491000, Cache Block Addr: 88832, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 146510000, Cache Block Addr: 105856, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 147792000, Cache Block Addr: 100032, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 157545000, Cache Block Addr: 65088, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 160470000, Cache Block Addr: 122048, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 168671000, Cache Block Addr: 115136, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 179046000, Cache Block Addr: 64832, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 185448000, Cache Block Addr: 68992, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 197447000, Cache Block Addr: 89728, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 205925000, Cache Block Addr: 91520, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 229709000, Cache Block Addr: 122688, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 262444000, Cache Block Addr: 102464, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 264112000, Cache Block Addr: 98112, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 265755000, Cache Block Addr: 94144, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 274326000, Cache Block Addr: 114944, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 278155000, Cache Block Addr: 118080, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 280437000, Cache Block Addr: 116672, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 283638000, Cache Block Addr: 120064, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 286575000, Cache Block Addr: 107456, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 299127000, Cache Block Addr: 73216, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 300106000, Cache Block Addr: 74304, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 305297000, Cache Block Addr: 64064, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 317828000, Cache Block Addr: 88000, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 318099000, Cache Block Addr: 94144, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 323922000, Cache Block Addr: 93376, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 331317000, Cache Block Addr: 91520, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
