stat,value,pct,cum_pct
system.cpu.commit.committedInstType_0::SimdFloatMatMultAcc,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdFloatSqrt,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdReduceAdd,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdReduceAlu,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdReduceCmp,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdAes,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdAesMix,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdSha1Hash,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdSha1Hash2,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdSha256Hash,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdSha256Hash2,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdShaSigma2,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdShaSigma3,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::SimdPredAlu,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::Matrix,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::MatrixMov,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::MatrixOP,0.0,0.0,63.39
system.cpu.commit.committedInstType_0::MemRead,126691.0,22.45,85.85
system.cpu.commit.committedInstType_0::MemWrite,79850.0,14.15,100.0
system.cpu.commit.committedInstType_0::FloatMemRead,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::FloatMemWrite,12.0,0.0,100.0
system.cpu.commit.committedInstType_0::IprAccess,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::InstPrefetch,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideMaskLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideMaskStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorStridedLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorStridedStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIndexedLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIndexedStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorWholeRegisterLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorWholeRegisterStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIntegerArith,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorFloatArith,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorFloatConvert,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIntegerReduce,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorFloatReduce,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorMisc,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIntegerExtension,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorConfig,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::total,564231.0,,
system.cpu.commit.commitEligibleSamples,44310.0,,
system.cpu.commitStats0.numInsts,564225.0,,
system.cpu.commitStats0.numOps,564231.0,,
system.cpu.commitStats0.numInstsNotNOP,564225.0,,
system.cpu.commitStats0.numOpsNotNOP,564231.0,,
system.cpu.commitStats0.cpi,0.525461,,
system.cpu.commitStats0.ipc,1.903092,,
system.cpu.commitStats0.numMemRefs,206553.0,,
system.cpu.commitStats0.numFpInsts,12.0,,
system.cpu.commitStats0.numIntInsts,557982.0,,
system.cpu.commitStats0.numLoadInsts,126674.0,,
system.cpu.commitStats0.numStoreInsts,79862.0,,
system.cpu.commitStats0.numVecInsts,0.0,,
system.cpu.commitStats0.committedInstType::No_OpClass,14.0,0.0,0.0
system.cpu.commitStats0.committedInstType::IntAlu,357658.0,63.39,63.39
system.cpu.commitStats0.committedInstType::IntMult,3.0,0.0,63.39
system.cpu.commitStats0.committedInstType::IntDiv,3.0,0.0,63.39
system.cpu.commitStats0.committedInstType::ByteMult,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::ByteDiv,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::FloatAdd,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::FloatCmp,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::FloatCvt,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::FloatMult,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::FloatMultAcc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::FloatDiv,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::FloatMisc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::FloatSqrt,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdAdd,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdAddAcc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdAlu,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdCmp,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdCvt,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdMisc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdMult,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdMultAcc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdMatMultAcc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdShift,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdShiftAcc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdDiv,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdSqrt,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatAdd,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatAlu,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatCmp,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatCvt,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatDiv,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatMisc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatMult,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatMultAcc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatMatMultAcc,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatSqrt,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdReduceAdd,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdReduceAlu,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdReduceCmp,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatReduceAdd,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdFloatReduceCmp,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdAes,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdAesMix,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdSha1Hash,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdSha1Hash2,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdSha256Hash,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdSha256Hash2,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdShaSigma2,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdShaSigma3,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::SimdPredAlu,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::Matrix,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::MatrixMov,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::MatrixOP,0.0,0.0,63.39
system.cpu.commitStats0.committedInstType::MemRead,126691.0,22.45,85.85
system.cpu.commitStats0.committedInstType::MemWrite,79850.0,14.15,100.0
system.cpu.commitStats0.committedInstType::FloatMemRead,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::FloatMemWrite,12.0,0.0,100.0
system.cpu.commitStats0.committedInstType::IprAccess,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::InstPrefetch,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideMaskLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideMaskStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorStridedLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorStridedStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIndexedLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIndexedStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorWholeRegisterLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorWholeRegisterStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIntegerArith,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorFloatArith,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorFloatConvert,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIntegerReduce,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorFloatReduce,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorMisc,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIntegerExtension,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorConfig,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::total,564231.0,,
system.cpu.commitStats0.committedControl::IsControl,88986.0,,
system.cpu.commitStats0.committedControl::IsDirectControl,82698.0,,
system.cpu.commitStats0.committedControl::IsIndirectControl,6288.0,,
system.cpu.commitStats0.committedControl::IsCondControl,70187.0,,
system.cpu.commitStats0.committedControl::IsUncondControl,18799.0,,
system.cpu.commitStats0.committedControl::IsCall,6277.0,,
system.cpu.commitStats0.committedControl::IsReturn,6272.0,,
system.cpu.dcache.demandHits::cpu.data,191157.0,,
system.cpu.dcache.demandHits::total,191157.0,,
system.cpu.dcache.overallHits::cpu.data,191157.0,,
system.cpu.dcache.overallHits::total,191157.0,,
system.cpu.dcache.demandMisses::cpu.data,1394.0,,
system.cpu.dcache.demandMisses::total,1394.0,,
system.cpu.dcache.overallMisses::cpu.data,1394.0,,
system.cpu.dcache.overallMisses::total,1394.0,,
system.cpu.dcache.demandMissLatency::cpu.data,81426981.0,,
system.cpu.dcache.demandMissLatency::total,81426981.0,,
system.cpu.dcache.overallMissLatency::cpu.data,81426981.0,,
system.cpu.dcache.overallMissLatency::total,81426981.0,,
system.cpu.dcache.demandAccesses::cpu.data,192551.0,,
system.cpu.dcache.demandAccesses::total,192551.0,,
system.cpu.dcache.overallAccesses::cpu.data,192551.0,,
system.cpu.dcache.overallAccesses::total,192551.0,,
system.cpu.dcache.demandMissRate::cpu.data,0.00724,,
system.cpu.dcache.demandMissRate::total,0.00724,,
system.cpu.dcache.overallMissRate::cpu.data,0.00724,,
system.cpu.dcache.overallMissRate::total,0.00724,,
system.cpu.dcache.demandAvgMissLatency::cpu.data,58412.468436,,
system.cpu.dcache.demandAvgMissLatency::total,58412.468436,,
system.cpu.dcache.overallAvgMissLatency::cpu.data,58412.468436,,
system.cpu.dcache.overallAvgMissLatency::total,58412.468436,,
system.cpu.dcache.blockedCycles::no_mshrs,80248.0,,
system.cpu.dcache.blockedCycles::no_targets,0.0,,
system.cpu.dcache.blockedCauses::no_mshrs,1398.0,,
system.cpu.dcache.blockedCauses::no_targets,0.0,,
system.cpu.dcache.avgBlocked::no_mshrs,57.402003,,
system.cpu.dcache.avgBlocked::no_targets,nan,,
system.cpu.dcache.writebacks::writebacks,807.0,,
system.cpu.dcache.writebacks::total,807.0,,
system.cpu.dcache.demandMshrMisses::cpu.data,1394.0,,
system.cpu.dcache.demandMshrMisses::total,1394.0,,
system.cpu.dcache.overallMshrMisses::cpu.data,1394.0,,
system.cpu.dcache.overallMshrMisses::total,1394.0,,
system.cpu.dcache.demandMshrMissLatency::cpu.data,80032981.0,,
system.cpu.dcache.demandMshrMissLatency::total,80032981.0,,
system.cpu.dcache.overallMshrMissLatency::cpu.data,80032981.0,,
system.cpu.dcache.overallMshrMissLatency::total,80032981.0,,
system.cpu.dcache.demandMshrMissRate::cpu.data,0.00724,,
system.cpu.dcache.demandMshrMissRate::total,0.00724,,
system.cpu.dcache.overallMshrMissRate::cpu.data,0.00724,,
system.cpu.dcache.overallMshrMissRate::total,0.00724,,
system.cpu.dcache.demandAvgMshrMissLatency::cpu.data,57412.468436,,
system.cpu.dcache.demandAvgMshrMissLatency::total,57412.468436,,
system.cpu.dcache.overallAvgMshrMissLatency::cpu.data,57412.468436,,
system.cpu.dcache.overallAvgMshrMissLatency::total,57412.468436,,
system.cpu.dcache.replacements,886.0,,
system.cpu.dcache.LoadLockedReq.hits::cpu.data,38.0,,
system.cpu.dcache.LoadLockedReq.hits::total,38.0,,
system.cpu.dcache.LoadLockedReq.misses::cpu.data,3.0,,
system.cpu.dcache.LoadLockedReq.misses::total,3.0,,
system.cpu.dcache.LoadLockedReq.missLatency::cpu.data,187000.0,,
system.cpu.dcache.LoadLockedReq.missLatency::total,187000.0,,
system.cpu.dcache.LoadLockedReq.accesses::cpu.data,41.0,,
system.cpu.dcache.LoadLockedReq.accesses::total,41.0,,
system.cpu.dcache.LoadLockedReq.missRate::cpu.data,0.073171,,
system.cpu.dcache.LoadLockedReq.missRate::total,0.073171,,
system.cpu.dcache.LoadLockedReq.avgMissLatency::cpu.data,62333.333333,,
system.cpu.dcache.LoadLockedReq.avgMissLatency::total,62333.333333,,
system.cpu.dcache.LoadLockedReq.mshrMisses::cpu.data,3.0,,
system.cpu.dcache.LoadLockedReq.mshrMisses::total,3.0,,
system.cpu.dcache.LoadLockedReq.mshrMissLatency::cpu.data,184000.0,,
system.cpu.dcache.LoadLockedReq.mshrMissLatency::total,184000.0,,
system.cpu.dcache.LoadLockedReq.mshrMissRate::cpu.data,0.073171,,
system.cpu.dcache.LoadLockedReq.mshrMissRate::total,0.073171,,
system.cpu.dcache.LoadLockedReq.avgMshrMissLatency::cpu.data,61333.333333,,
system.cpu.dcache.LoadLockedReq.avgMshrMissLatency::total,61333.333333,,
system.cpu.dcache.ReadReq.hits::cpu.data,112434.0,,
system.cpu.dcache.ReadReq.hits::total,112434.0,,
system.cpu.dcache.ReadReq.misses::cpu.data,261.0,,
system.cpu.dcache.ReadReq.misses::total,261.0,,
system.cpu.dcache.ReadReq.missLatency::cpu.data,16551000.0,,
system.cpu.dcache.ReadReq.missLatency::total,16551000.0,,
system.cpu.dcache.ReadReq.accesses::cpu.data,112695.0,,
system.cpu.dcache.ReadReq.accesses::total,112695.0,,
system.cpu.dcache.ReadReq.missRate::cpu.data,0.002316,,
system.cpu.dcache.ReadReq.missRate::total,0.002316,,
system.cpu.dcache.ReadReq.avgMissLatency::cpu.data,63413.793103,,
system.cpu.dcache.ReadReq.avgMissLatency::total,63413.793103,,
system.cpu.dcache.ReadReq.mshrMisses::cpu.data,261.0,,
system.cpu.dcache.ReadReq.mshrMisses::total,261.0,,
system.cpu.dcache.ReadReq.mshrMissLatency::cpu.data,16290000.0,,
system.cpu.dcache.ReadReq.mshrMissLatency::total,16290000.0,,
system.cpu.dcache.ReadReq.mshrMissRate::cpu.data,0.002316,,
system.cpu.dcache.ReadReq.mshrMissRate::total,0.002316,,
system.cpu.dcache.ReadReq.avgMshrMissLatency::cpu.data,62413.793103,,
system.cpu.dcache.ReadReq.avgMshrMissLatency::total,62413.793103,,
system.cpu.dcache.StoreCondReq.hits::cpu.data,6.0,,
system.cpu.dcache.StoreCondReq.hits::total,6.0,,
system.cpu.dcache.StoreCondReq.accesses::cpu.data,6.0,,
system.cpu.dcache.StoreCondReq.accesses::total,6.0,,
system.cpu.dcache.SwapReq.hits::cpu.data,16.0,,
system.cpu.dcache.SwapReq.hits::total,16.0,,
system.cpu.dcache.SwapReq.misses::cpu.data,1.0,,
system.cpu.dcache.SwapReq.misses::total,1.0,,
system.cpu.dcache.SwapReq.missLatency::cpu.data,51999.0,,
system.cpu.dcache.SwapReq.missLatency::total,51999.0,,
system.cpu.dcache.SwapReq.accesses::cpu.data,17.0,,
system.cpu.dcache.SwapReq.accesses::total,17.0,,
system.cpu.dcache.SwapReq.missRate::cpu.data,0.058824,,
system.cpu.dcache.SwapReq.missRate::total,0.058824,,
system.cpu.dcache.SwapReq.avgMissLatency::cpu.data,51999.0,,
system.cpu.dcache.SwapReq.avgMissLatency::total,51999.0,,
system.cpu.dcache.SwapReq.mshrMisses::cpu.data,1.0,,
system.cpu.dcache.SwapReq.mshrMisses::total,1.0,,
system.cpu.dcache.SwapReq.mshrMissLatency::cpu.data,50999.0,,
system.cpu.dcache.SwapReq.mshrMissLatency::total,50999.0,,
system.cpu.dcache.SwapReq.mshrMissRate::cpu.data,0.058824,,
system.cpu.dcache.SwapReq.mshrMissRate::total,0.058824,,
system.cpu.dcache.SwapReq.avgMshrMissLatency::cpu.data,50999.0,,
system.cpu.dcache.SwapReq.avgMshrMissLatency::total,50999.0,,
system.cpu.dcache.WriteReq.hits::cpu.data,78723.0,,
system.cpu.dcache.WriteReq.hits::total,78723.0,,
system.cpu.dcache.WriteReq.misses::cpu.data,1133.0,,
system.cpu.dcache.WriteReq.misses::total,1133.0,,
system.cpu.dcache.WriteReq.missLatency::cpu.data,64875981.0,,
system.cpu.dcache.WriteReq.missLatency::total,64875981.0,,
system.cpu.dcache.WriteReq.accesses::cpu.data,79856.0,,
system.cpu.dcache.WriteReq.accesses::total,79856.0,,
system.cpu.dcache.WriteReq.missRate::cpu.data,0.014188,,
system.cpu.dcache.WriteReq.missRate::total,0.014188,,
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data,57260.353928,,
system.cpu.dcache.WriteReq.avgMissLatency::total,57260.353928,,
system.cpu.dcache.WriteReq.mshrMisses::cpu.data,1133.0,,
system.cpu.dcache.WriteReq.mshrMisses::total,1133.0,,
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data,63742981.0,,
system.cpu.dcache.WriteReq.mshrMissLatency::total,63742981.0,,
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data,0.014188,,
system.cpu.dcache.WriteReq.mshrMissRate::total,0.014188,,
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data,56260.353928,,
system.cpu.dcache.WriteReq.avgMshrMissLatency::total,56260.353928,,
system.cpu.dcache.hamming.numScrubPasses,0.0,,
system.cpu.dcache.hamming.numScrubBlocksChecked,0.0,,
system.cpu.dcache.hamming.numScrubClean,0.0,,
system.cpu.dcache.hamming.numScrubAttemptedCorrections,0.0,,
system.cpu.dcache.hamming.numScrubCorrected,0.0,,
system.cpu.dcache.hamming.numScrubParityRefreshed,0.0,,
system.cpu.dcache.hamming.numScrubUnrecoverable,0.0,,
system.cpu.dcache.hamming.totalScrubCycles,0.0,,
system.cpu.dcache.hamming.numAccessAttemptedCorrections,112753.0,,
system.cpu.dcache.hamming.numAccessCorrected,3.0,,
system.cpu.dcache.hamming.numAccessParityRefreshed,0.0,,
system.cpu.dcache.hamming.numAccessUnrecoverable,0.0,,
system.cpu.dcache.hamming.numUnrecoverableDirty,0.0,,
system.cpu.dcache.hamming.totalSuccessfulCorrections,3.0,,
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED,296477000.0,,
system.cpu.dcache.tags.tagsInUse,449.934579,,
system.cpu.dcache.tags.totalRefs,192615.0,,
system.cpu.dcache.tags.sampledRefs,1398.0,,
system.cpu.dcache.tags.avgRefs,137.77897,,
system.cpu.dcache.tags.warmupTick,202000.0,,
system.cpu.dcache.tags.occupancies::cpu.data,449.934579,,
system.cpu.dcache.tags.avgOccs::cpu.data,0.878778,,
system.cpu.dcache.tags.avgOccs::total,0.878778,,
system.cpu.dcache.tags.occupanciesTaskId::1024,512.0,,
system.cpu.dcache.tags.ageTaskId_1024::0,35.0,,
system.cpu.dcache.tags.ageTaskId_1024::1,274.0,,
system.cpu.dcache.tags.ageTaskId_1024::2,203.0,,
system.cpu.dcache.tags.ratioOccsTaskId::1024,1.0,,
system.cpu.dcache.tags.tagAccesses,1542318.0,,
system.cpu.dcache.tags.dataAccesses,1542318.0,,
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED,296477000.0,,
system.cpu.decode.idleCycles,24213.0,,
system.cpu.decode.blockedCycles,133471.0,,
system.cpu.decode.runCycles,114981.0,,
system.cpu.decode.unblockCycles,13777.0,,
system.cpu.decode.squashCycles,4690.0,,
system.cpu.decode.branchResolved,65048.0,,
system.cpu.decode.branchMispred,4418.0,,
system.cpu.decode.decodedInsts,694960.0,,
system.cpu.decode.squashedInsts,11452.0,,
system.cpu.executeStats0.numInsts,611327.0,,
system.cpu.executeStats0.numNop,0.0,,
system.cpu.executeStats0.numBranches,94777.0,,
system.cpu.executeStats0.numLoadInsts,140471.0,,
system.cpu.executeStats0.numStoreInsts,84792.0,,
system.cpu.executeStats0.instRate,2.061964,,
system.cpu.executeStats0.numFpRegReads,12.0,,
system.cpu.executeStats0.numFpRegWrites,0.0,,
system.cpu.executeStats0.numIntRegReads,694615.0,,
system.cpu.executeStats0.numIntRegWrites,434111.0,,
system.cpu.executeStats0.numMemRefs,225263.0,,
system.cpu.executeStats0.numMiscRegReads,24.0,,
system.cpu.executeStats0.numVecAluAccesses,0.0,,
system.cpu.executeStats0.numDiscardedOps,0.0,,
system.cpu.fetch.predictedBranches,81620.0,,
system.cpu.fetch.cycles,271911.0,,
system.cpu.fetch.squashCycles,18186.0,,
system.cpu.fetch.cacheLines,106064.0,,
system.cpu.fetch.icacheSquashes,213.0,,
system.cpu.fetch.nisnDist::samples,291132.0,,
system.cpu.fetch.nisnDist::mean,2.67931,,
system.cpu.fetch.nisnDist::stdev,3.069189,,
system.cpu.fetch.nisnDist::underflows,0.0,0.0,0.0
system.cpu.fetch.nisnDist::0,126677.0,43.51,43.51
system.cpu.fetch.nisnDist::1,25219.0,8.66,52.17
system.cpu.fetch.nisnDist::2,17939.0,6.16,58.34
system.cpu.fetch.nisnDist::3,18001.0,6.18,64.52
system.cpu.fetch.nisnDist::4,24215.0,8.32,72.84
system.cpu.fetch.nisnDist::5,11732.0,4.03,76.87
system.cpu.fetch.nisnDist::6,11503.0,3.95,80.82
system.cpu.fetch.nisnDist::7,6373.0,2.19,83.01
system.cpu.fetch.nisnDist::8,49473.0,16.99,100.0
system.cpu.fetch.nisnDist::overflows,0.0,0.0,100.0
system.cpu.fetch.nisnDist::min_value,0.0,,
system.cpu.fetch.nisnDist::max_value,8.0,,
system.cpu.fetch.nisnDist::total,291132.0,,
system.cpu.fetchStats0.numInsts,777929.0,,
system.cpu.fetchStats0.numOps,0.0,,
system.cpu.fetchStats0.fetchRate,2.623901,,
system.cpu.fetchStats0.numBranches,126848.0,,
system.cpu.fetchStats0.branchRate,0.42785,,
system.cpu.fetchStats0.icacheStallCycles,10128.0,,
system.cpu.fetchStats0.numFetchSuspends,0.0,,
system.cpu.icache.demandHits::cpu.inst,105689.0,,
system.cpu.icache.demandHits::total,105689.0,,
system.cpu.icache.overallHits::cpu.inst,105689.0,,
system.cpu.icache.overallHits::total,105689.0,,
system.cpu.icache.demandMisses::cpu.inst,375.0,,
system.cpu.icache.demandMisses::total,375.0,,
system.cpu.icache.overallMisses::cpu.inst,375.0,,
system.cpu.icache.overallMisses::total,375.0,,
system.cpu.icache.demandMissLatency::cpu.inst,20615000.0,,
system.cpu.icache.demandMissLatency::total,20615000.0,,
system.cpu.icache.overallMissLatency::cpu.inst,20615000.0,,
system.cpu.icache.overallMissLatency::total,20615000.0,,
system.cpu.icache.demandAccesses::cpu.inst,106064.0,,
system.cpu.icache.demandAccesses::total,106064.0,,
system.cpu.icache.overallAccesses::cpu.inst,106064.0,,
system.cpu.icache.overallAccesses::total,106064.0,,
system.cpu.icache.demandMissRate::cpu.inst,0.003536,,
system.cpu.icache.demandMissRate::total,0.003536,,
system.cpu.icache.overallMissRate::cpu.inst,0.003536,,
system.cpu.icache.overallMissRate::total,0.003536,,
system.cpu.icache.demandAvgMissLatency::cpu.inst,54973.333333,,
system.cpu.icache.demandAvgMissLatency::total,54973.333333,,
system.cpu.icache.overallAvgMissLatency::cpu.inst,54973.333333,,
system.cpu.icache.overallAvgMissLatency::total,54973.333333,,
system.cpu.icache.blockedCycles::no_mshrs,13.0,,
system.cpu.icache.blockedCycles::no_targets,0.0,,
system.cpu.icache.blockedCauses::no_mshrs,1.0,,
system.cpu.icache.blockedCauses::no_targets,0.0,,
system.cpu.icache.avgBlocked::no_mshrs,13.0,,
system.cpu.icache.avgBlocked::no_targets,nan,,
system.cpu.icache.demandMshrHits::cpu.inst,93.0,,
system.cpu.icache.demandMshrHits::total,93.0,,
system.cpu.icache.overallMshrHits::cpu.inst,93.0,,
system.cpu.icache.overallMshrHits::total,93.0,,
system.cpu.icache.demandMshrMisses::cpu.inst,282.0,,
system.cpu.icache.demandMshrMisses::total,282.0,,
system.cpu.icache.overallMshrMisses::cpu.inst,282.0,,
system.cpu.icache.overallMshrMisses::total,282.0,,
system.cpu.icache.demandMshrMissLatency::cpu.inst,16691000.0,,
system.cpu.icache.demandMshrMissLatency::total,16691000.0,,
system.cpu.icache.overallMshrMissLatency::cpu.inst,16691000.0,,
system.cpu.icache.overallMshrMissLatency::total,16691000.0,,
system.cpu.icache.demandMshrMissRate::cpu.inst,0.002659,,
system.cpu.icache.demandMshrMissRate::total,0.002659,,
system.cpu.icache.overallMshrMissRate::cpu.inst,0.002659,,
system.cpu.icache.overallMshrMissRate::total,0.002659,,
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst,59187.943262,,
system.cpu.icache.demandAvgMshrMissLatency::total,59187.943262,,
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst,59187.943262,,
system.cpu.icache.overallAvgMshrMissLatency::total,59187.943262,,
system.cpu.icache.replacements,1.0,,
system.cpu.icache.ReadReq.hits::cpu.inst,105689.0,,
system.cpu.icache.ReadReq.hits::total,105689.0,,
system.cpu.icache.ReadReq.misses::cpu.inst,375.0,,
system.cpu.icache.ReadReq.misses::total,375.0,,
system.cpu.icache.ReadReq.missLatency::cpu.inst,20615000.0,,
system.cpu.icache.ReadReq.missLatency::total,20615000.0,,
system.cpu.icache.ReadReq.accesses::cpu.inst,106064.0,,
system.cpu.icache.ReadReq.accesses::total,106064.0,,
system.cpu.icache.ReadReq.missRate::cpu.inst,0.003536,,
system.cpu.icache.ReadReq.missRate::total,0.003536,,
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst,54973.333333,,
system.cpu.icache.ReadReq.avgMissLatency::total,54973.333333,,
system.cpu.icache.ReadReq.mshrHits::cpu.inst,93.0,,
system.cpu.icache.ReadReq.mshrHits::total,93.0,,
