Tick: 52082000, Cache Block Addr: 67968, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52084000, Cache Block Addr: 74752, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52098000, Cache Block Addr: 69952, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52100000, Cache Block Addr: 75456, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52105000, Cache Block Addr: 82304, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52109000, Cache Block Addr: 77184, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52116000, Cache Block Addr: 79040, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52124000, Cache Block Addr: 92608, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52143000, Cache Block Addr: 85952, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52152000, Cache Block Addr: 67968, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52164000, Cache Block Addr: 87296, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52165000, Cache Block Addr: 87872, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52167000, Cache Block Addr: 79744, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52168000, Cache Block Addr: 70272, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52169000, Cache Block Addr: 95744, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52176000, Cache Block Addr: 70336, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52176000, Cache Block Addr: 94464, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52179000, Cache Block Addr: 97536, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52192000, Cache Block Addr: 77120, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52201000, Cache Block Addr: 85824, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52228000, Cache Block Addr: 85952, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52235000, Cache Block Addr: 74624, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52237000, Cache Block Addr: 84992, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 52245000, Cache Block Addr: 100544, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52260000, Cache Block Addr: 97152, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 52269000, Cache Block Addr: 73728, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52310000, Cache Block Addr: 97984, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52310000, Cache Block Addr: 94912, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52310000, Cache Block Addr: 87680, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52311000, Cache Block Addr: 77120, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 52314000, Cache Block Addr: 85440, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52319000, Cache Block Addr: 75776, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52319000, Cache Block Addr: 80192, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 52321000, Cache Block Addr: 79936, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52326000, Cache Block Addr: 79552, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52332000, Cache Block Addr: 98048, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52348000, Cache Block Addr: 82816, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 52372000, Cache Block Addr: 91712, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52372000, Cache Block Addr: 68672, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52374000, Cache Block Addr: 89024, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 52383000, Cache Block Addr: 98048, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 52384000, Cache Block Addr: 72768, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52388000, Cache Block Addr: 76032, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52407000, Cache Block Addr: 73216, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52417000, Cache Block Addr: 81216, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52496000, Cache Block Addr: 85184, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 52506000, Cache Block Addr: 75328, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52516000, Cache Block Addr: 69824, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52517000, Cache Block Addr: 100288, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 52517000, Cache Block Addr: 93184, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52519000, Cache Block Addr: 99392, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52519000, Cache Block Addr: 69312, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52530000, Cache Block Addr: 46592, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52534000, Cache Block Addr: 78528, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52539000, Cache Block Addr: 81344, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52544000, Cache Block Addr: 84736, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52546000, Cache Block Addr: 96000, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52551000, Cache Block Addr: 99392, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52560000, Cache Block Addr: 76736, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52560000, Cache Block Addr: 89408, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52562000, Cache Block Addr: 99328, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52562000, Cache Block Addr: 74048, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52592000, Cache Block Addr: 75968, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52614000, Cache Block Addr: 79488, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 52616000, Cache Block Addr: 80576, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 52623000, Cache Block Addr: 73280, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52633000, Cache Block Addr: 82496, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52637000, Cache Block Addr: 73024, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52637000, Cache Block Addr: 92928, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 52650000, Cache Block Addr: 74560, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52653000, Cache Block Addr: 86528, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52656000, Cache Block Addr: 88448, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52661000, Cache Block Addr: 91072, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52681000, Cache Block Addr: 70400, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52693000, Cache Block Addr: 74304, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 52698000, Cache Block Addr: 83776, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52700000, Cache Block Addr: 84224, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
