Tick: 52124000, Cache Block Addr: 71488, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 52166000, Cache Block Addr: 97024, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52265000, Cache Block Addr: 75136, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52280000, Cache Block Addr: 74304, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52323000, Cache Block Addr: 82752, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52342000, Cache Block Addr: 93632, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52354000, Cache Block Addr: 88704, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 52411000, Cache Block Addr: 74496, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52505000, Cache Block Addr: 99968, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 52529000, Cache Block Addr: 75904, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52546000, Cache Block Addr: 76544, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52645000, Cache Block Addr: 86208, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52827000, Cache Block Addr: 98624, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 52947000, Cache Block Addr: 91648, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 53000000, Cache Block Addr: 79296, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 53040000, Cache Block Addr: 88320, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 53094000, Cache Block Addr: 73216, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 53127000, Cache Block Addr: 91392, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 53137000, Cache Block Addr: 96896, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 53371000, Cache Block Addr: 78592, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 53831000, Cache Block Addr: 93824, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 53841000, Cache Block Addr: 101632, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 53927000, Cache Block Addr: 83968, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 53966000, Cache Block Addr: 79296, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 54020000, Cache Block Addr: 99072, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 54075000, Cache Block Addr: 78080, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 54213000, Cache Block Addr: 86976, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 54422000, Cache Block Addr: 87168, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 54706000, Cache Block Addr: 86720, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 54727000, Cache Block Addr: 83200, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 55020000, Cache Block Addr: 92288, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 55312000, Cache Block Addr: 101504, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 55352000, Cache Block Addr: 73152, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 55414000, Cache Block Addr: 98880, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 55474000, Cache Block Addr: 76160, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 55644000, Cache Block Addr: 84160, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 55767000, Cache Block Addr: 92672, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 55805000, Cache Block Addr: 100736, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 55902000, Cache Block Addr: 101824, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 55910000, Cache Block Addr: 83392, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 56128000, Cache Block Addr: 71808, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 56389000, Cache Block Addr: 78400, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 56446000, Cache Block Addr: 79040, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 56463000, Cache Block Addr: 100800, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 56541000, Cache Block Addr: 97088, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 56723000, Cache Block Addr: 74624, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 56735000, Cache Block Addr: 90496, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 56829000, Cache Block Addr: 95424, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 56936000, Cache Block Addr: 88576, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 56937000, Cache Block Addr: 86208, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 57032000, Cache Block Addr: 81088, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 57170000, Cache Block Addr: 93632, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 57240000, Cache Block Addr: 85440, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 57244000, Cache Block Addr: 93504, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 57415000, Cache Block Addr: 103744, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
