Tick: 52429000, Cache Block Addr: 83648, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52760000, Cache Block Addr: 100608, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 53384000, Cache Block Addr: 75840, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 53478000, Cache Block Addr: 87552, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 55299000, Cache Block Addr: 73152, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 56482000, Cache Block Addr: 103872, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 57299000, Cache Block Addr: 81280, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 57801000, Cache Block Addr: 99712, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 57829000, Cache Block Addr: 74048, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 57830000, Cache Block Addr: 96000, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 58484000, Cache Block Addr: 77440, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 58727000, Cache Block Addr: 89216, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 58898000, Cache Block Addr: 100288, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 59940000, Cache Block Addr: 94976, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 60461000, Cache Block Addr: 99520, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 62241000, Cache Block Addr: 77760, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 64398000, Cache Block Addr: 98304, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 65207000, Cache Block Addr: 101888, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 65825000, Cache Block Addr: 107520, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 67210000, Cache Block Addr: 91456, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 69294000, Cache Block Addr: 88448, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 69450000, Cache Block Addr: 103616, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 71452000, Cache Block Addr: 97856, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 74207000, Cache Block Addr: 95552, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 75073000, Cache Block Addr: 119040, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
