Tick: 68132000, Cache Block Addr: 474176, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 72467000, Cache Block Addr: 483456, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 85835000, Cache Block Addr: 465920, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 99376000, Cache Block Addr: 451264, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 106766000, Cache Block Addr: 472512, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 113680000, Cache Block Addr: 475264, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 126024000, Cache Block Addr: 483008, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 137400000, Cache Block Addr: 488192, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 138692000, Cache Block Addr: 500160, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 139437000, Cache Block Addr: 501568, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 156712000, Cache Block Addr: 481792, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 162823000, Cache Block Addr: 498048, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 172186000, Cache Block Addr: 486784, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 172399000, Cache Block Addr: 510976, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 193763000, Cache Block Addr: 505344, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 209955000, Cache Block Addr: 498176, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 220796000, Cache Block Addr: 527872, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 227655000, Cache Block Addr: 529024, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 231571000, Cache Block Addr: 472832, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 242024000, Cache Block Addr: 476800, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 259357000, Cache Block Addr: 532160, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 262340000, Cache Block Addr: 475456, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 274937000, Cache Block Addr: 501248, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 278156000, Cache Block Addr: 490048, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 299059000, Cache Block Addr: 502272, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 316180000, Cache Block Addr: 472512, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 321194000, Cache Block Addr: 527296, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 337522000, Cache Block Addr: 492928, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 349695000, Cache Block Addr: 474816, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 362673000, Cache Block Addr: 486080, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 390888000, Cache Block Addr: 525248, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 393410000, Cache Block Addr: 468416, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 393802000, Cache Block Addr: 531136, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 399190000, Cache Block Addr: 526528, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 404784000, Cache Block Addr: 483904, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 421215000, Cache Block Addr: 482688, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 439545000, Cache Block Addr: 508928, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 447951000, Cache Block Addr: 515328, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 455978000, Cache Block Addr: 504384, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 460428000, Cache Block Addr: 467776, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 476652000, Cache Block Addr: 481216, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 500656000, Cache Block Addr: 488064, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 503956000, Cache Block Addr: 479808, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 509375000, Cache Block Addr: 492160, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 515378000, Cache Block Addr: 500032, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 524787000, Cache Block Addr: 512640, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 531612000, Cache Block Addr: 505856, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 564459000, Cache Block Addr: 472576, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
