Tick: 52162000, Cache Block Addr: 93760, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52274000, Cache Block Addr: 99392, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52400000, Cache Block Addr: 77248, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52512000, Cache Block Addr: 90112, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52533000, Cache Block Addr: 86400, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52567000, Cache Block Addr: 77376, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52672000, Cache Block Addr: 91072, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52677000, Cache Block Addr: 80192, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52770000, Cache Block Addr: 77952, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52949000, Cache Block Addr: 96192, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 53451000, Cache Block Addr: 92864, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 53513000, Cache Block Addr: 89600, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 53572000, Cache Block Addr: 87936, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 53596000, Cache Block Addr: 89408, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 53821000, Cache Block Addr: 90432, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 53886000, Cache Block Addr: 75008, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 53974000, Cache Block Addr: 77632, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 54127000, Cache Block Addr: 84480, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 54133000, Cache Block Addr: 85696, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 54253000, Cache Block Addr: 43520, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 54333000, Cache Block Addr: 92864, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 54359000, Cache Block Addr: 102208, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 54477000, Cache Block Addr: 78400, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 54496000, Cache Block Addr: 76480, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 54497000, Cache Block Addr: 77312, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 54579000, Cache Block Addr: 86592, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 54726000, Cache Block Addr: 99840, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 54776000, Cache Block Addr: 81792, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 54862000, Cache Block Addr: 94400, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 54992000, Cache Block Addr: 79040, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 55003000, Cache Block Addr: 77376, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 55104000, Cache Block Addr: 83584, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 55133000, Cache Block Addr: 88640, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 55148000, Cache Block Addr: 87936, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 55157000, Cache Block Addr: 74752, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 55192000, Cache Block Addr: 82816, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 55207000, Cache Block Addr: 70720, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 55482000, Cache Block Addr: 83776, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 55527000, Cache Block Addr: 99648, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 55618000, Cache Block Addr: 80896, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 55725000, Cache Block Addr: 91200, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 55763000, Cache Block Addr: 96640, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 55807000, Cache Block Addr: 100608, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 55937000, Cache Block Addr: 76672, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 55992000, Cache Block Addr: 79296, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 56143000, Cache Block Addr: 78208, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 56165000, Cache Block Addr: 91584, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 56188000, Cache Block Addr: 88704, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 56195000, Cache Block Addr: 74624, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 56241000, Cache Block Addr: 102912, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 56336000, Cache Block Addr: 86528, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 56344000, Cache Block Addr: 94144, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 56369000, Cache Block Addr: 94848, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 56533000, Cache Block Addr: 91328, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 56573000, Cache Block Addr: 75520, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 56583000, Cache Block Addr: 94784, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 56610000, Cache Block Addr: 91264, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
