Tick: 54785000, Cache Block Addr: 458368, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 59447000, Cache Block Addr: 412224, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 100139000, Cache Block Addr: 476800, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 100711000, Cache Block Addr: 479488, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 107755000, Cache Block Addr: 486912, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 131065000, Cache Block Addr: 498816, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 144648000, Cache Block Addr: 474816, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 149935000, Cache Block Addr: 482496, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 161534000, Cache Block Addr: 510080, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 205448000, Cache Block Addr: 512960, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 214988000, Cache Block Addr: 518336, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 219590000, Cache Block Addr: 530368, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 225760000, Cache Block Addr: 468544, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 231159000, Cache Block Addr: 507840, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
