Tick: 52880000, Cache Block Addr: 81472, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 54658000, Cache Block Addr: 89856, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 68823000, Cache Block Addr: 82112, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 84901000, Cache Block Addr: 98816, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 114718000, Cache Block Addr: 72640, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 114930000, Cache Block Addr: 123776, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 122726000, Cache Block Addr: 95808, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 126627000, Cache Block Addr: 86656, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 130118000, Cache Block Addr: 96960, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 132748000, Cache Block Addr: 81408, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 136815000, Cache Block Addr: 92928, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 137959000, Cache Block Addr: 82944, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 138630000, Cache Block Addr: 95552, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 139671000, Cache Block Addr: 94912, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 147213000, Cache Block Addr: 96256, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 150698000, Cache Block Addr: 117376, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 178934000, Cache Block Addr: 100096, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 192790000, Cache Block Addr: 111552, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 203316000, Cache Block Addr: 96256, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 210924000, Cache Block Addr: 95616, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 216948000, Cache Block Addr: 118720, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 223232000, Cache Block Addr: 99264, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 223931000, Cache Block Addr: 94848, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 225444000, Cache Block Addr: 109696, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 227683000, Cache Block Addr: 122496, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 253647000, Cache Block Addr: 120832, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 295822000, Cache Block Addr: 115968, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 310372000, Cache Block Addr: 118208, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 313225000, Cache Block Addr: 122560, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 331041000, Cache Block Addr: 104192, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 336640000, Cache Block Addr: 97088, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 348468000, Cache Block Addr: 102976, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 354995000, Cache Block Addr: 120704, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
