Tick: 74604000, Cache Block Addr: 99712, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 103960000, Cache Block Addr: 46592, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 115086000, Cache Block Addr: 81472, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 118035000, Cache Block Addr: 71808, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 129159000, Cache Block Addr: 100672, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 135721000, Cache Block Addr: 105216, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 138928000, Cache Block Addr: 104832, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 162674000, Cache Block Addr: 115008, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 166020000, Cache Block Addr: 124928, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 168100000, Cache Block Addr: 121280, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 168577000, Cache Block Addr: 66240, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 177063000, Cache Block Addr: 125184, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 182147000, Cache Block Addr: 81344, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 188549000, Cache Block Addr: 86848, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 194183000, Cache Block Addr: 83200, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 202420000, Cache Block Addr: 113088, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 208356000, Cache Block Addr: 119104, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 212511000, Cache Block Addr: 112384, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 216015000, Cache Block Addr: 109696, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 220135000, Cache Block Addr: 109568, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 227169000, Cache Block Addr: 121280, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 237406000, Cache Block Addr: 122880, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 238161000, Cache Block Addr: 70784, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 242526000, Cache Block Addr: 89984, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 247401000, Cache Block Addr: 78400, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 249761000, Cache Block Addr: 87488, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 258058000, Cache Block Addr: 96320, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 260564000, Cache Block Addr: 84928, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 293512000, Cache Block Addr: 116480, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 302783000, Cache Block Addr: 83520, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 319633000, Cache Block Addr: 76096, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 324796000, Cache Block Addr: 85312, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 331827000, Cache Block Addr: 101824, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 342615000, Cache Block Addr: 121344, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 344006000, Cache Block Addr: 103488, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
