Tick: 52118000, Cache Block Addr: 91584, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52149000, Cache Block Addr: 99392, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52459000, Cache Block Addr: 82432, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52494000, Cache Block Addr: 74816, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52531000, Cache Block Addr: 77696, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 52621000, Cache Block Addr: 99392, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52621000, Cache Block Addr: 87744, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 52623000, Cache Block Addr: 90240, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52699000, Cache Block Addr: 88512, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 52759000, Cache Block Addr: 95488, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52786000, Cache Block Addr: 91456, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52891000, Cache Block Addr: 91200, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52954000, Cache Block Addr: 94208, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 53098000, Cache Block Addr: 78656, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 53161000, Cache Block Addr: 100736, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 53224000, Cache Block Addr: 68928, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 53316000, Cache Block Addr: 73216, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 53441000, Cache Block Addr: 83968, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 53527000, Cache Block Addr: 92928, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
