Tick: 70017000, Cache Block Addr: 417728, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 78141000, Cache Block Addr: 416832, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 89363000, Cache Block Addr: 473280, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 100401000, Cache Block Addr: 478848, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 101582000, Cache Block Addr: 484736, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 103890000, Cache Block Addr: 487040, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 107451000, Cache Block Addr: 485440, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 131579000, Cache Block Addr: 499072, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 133244000, Cache Block Addr: 474624, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 136469000, Cache Block Addr: 488768, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 143951000, Cache Block Addr: 479104, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 150870000, Cache Block Addr: 503040, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 151996000, Cache Block Addr: 503360, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 170472000, Cache Block Addr: 485888, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 172401000, Cache Block Addr: 458752, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 175060000, Cache Block Addr: 506688, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 187014000, Cache Block Addr: 500544, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 190772000, Cache Block Addr: 500480, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 202090000, Cache Block Addr: 501504, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 216790000, Cache Block Addr: 526592, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 233763000, Cache Block Addr: 468992, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 244856000, Cache Block Addr: 516800, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 252616000, Cache Block Addr: 471488, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 262973000, Cache Block Addr: 477184, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 279430000, Cache Block Addr: 484928, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 308447000, Cache Block Addr: 525312, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 310299000, Cache Block Addr: 518784, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 316574000, Cache Block Addr: 468480, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 319341000, Cache Block Addr: 479232, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 328425000, Cache Block Addr: 473344, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 369535000, Cache Block Addr: 507968, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 376617000, Cache Block Addr: 518272, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 399485000, Cache Block Addr: 520768, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 435133000, Cache Block Addr: 495872, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 447629000, Cache Block Addr: 518272, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 448411000, Cache Block Addr: 518336, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
