Tick: 76339000, Cache Block Addr: 484160, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 76825000, Cache Block Addr: 470080, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 79200000, Cache Block Addr: 471232, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 108638000, Cache Block Addr: 415616, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 114913000, Cache Block Addr: 471296, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 115466000, Cache Block Addr: 472128, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 132034000, Cache Block Addr: 473152, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 132200000, Cache Block Addr: 481344, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 142405000, Cache Block Addr: 489344, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 157982000, Cache Block Addr: 487104, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 159637000, Cache Block Addr: 495104, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 163996000, Cache Block Addr: 489408, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 167225000, Cache Block Addr: 493312, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 167305000, Cache Block Addr: 492672, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 178276000, Cache Block Addr: 497792, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 183490000, Cache Block Addr: 506176, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 187674000, Cache Block Addr: 512768, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 211590000, Cache Block Addr: 527872, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 211872000, Cache Block Addr: 521280, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 221799000, Cache Block Addr: 514304, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 238175000, Cache Block Addr: 475200, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 245107000, Cache Block Addr: 476992, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 252373000, Cache Block Addr: 527104, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 265690000, Cache Block Addr: 471744, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 272582000, Cache Block Addr: 476864, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 286784000, Cache Block Addr: 498432, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 312627000, Cache Block Addr: 468736, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 319859000, Cache Block Addr: 518016, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 330692000, Cache Block Addr: 478528, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 337513000, Cache Block Addr: 469184, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 359866000, Cache Block Addr: 502656, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 362483000, Cache Block Addr: 511872, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 372660000, Cache Block Addr: 515072, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 383746000, Cache Block Addr: 502912, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 385239000, Cache Block Addr: 518976, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 395840000, Cache Block Addr: 479552, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 458813000, Cache Block Addr: 501760, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 471159000, Cache Block Addr: 514432, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 476166000, Cache Block Addr: 532224, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 495876000, Cache Block Addr: 479680, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 504719000, Cache Block Addr: 476352, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 509265000, Cache Block Addr: 509824, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 511380000, Cache Block Addr: 500288, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 523841000, Cache Block Addr: 498496, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 532121000, Cache Block Addr: 518016, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 542677000, Cache Block Addr: 470336, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 565180000, Cache Block Addr: 480192, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 588192000, Cache Block Addr: 489920, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 590772000, Cache Block Addr: 486080, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 596064000, Cache Block Addr: 514688, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 601300000, Cache Block Addr: 500864, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 615243000, Cache Block Addr: 517952, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 622891000, Cache Block Addr: 531008, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 627816000, Cache Block Addr: 518784, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 636149000, Cache Block Addr: 524992, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 660879000, Cache Block Addr: 477504, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 668712000, Cache Block Addr: 497792, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 669680000, Cache Block Addr: 501952, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 677909000, Cache Block Addr: 504320, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 678449000, Cache Block Addr: 510784, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 684776000, Cache Block Addr: 512704, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 697165000, Cache Block Addr: 507520, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 708901000, Cache Block Addr: 479744, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 711843000, Cache Block Addr: 528512, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 734002000, Cache Block Addr: 486912, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 757707000, Cache Block Addr: 514624, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 758565000, Cache Block Addr: 507520, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 765531000, Cache Block Addr: 531008, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 775442000, Cache Block Addr: 525504, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 777379000, Cache Block Addr: 520448, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 793844000, Cache Block Addr: 473472, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 819633000, Cache Block Addr: 505984, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 821544000, Cache Block Addr: 487488, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 826059000, Cache Block Addr: 494528, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 896117000, Cache Block Addr: 483136, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 900172000, Cache Block Addr: 514112, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 900620000, Cache Block Addr: 504512, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 901885000, Cache Block Addr: 494720, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 906838000, Cache Block Addr: 512192, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 909505000, Cache Block Addr: 506368, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 910019000, Cache Block Addr: 494528, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 919623000, Cache Block Addr: 510272, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 931822000, Cache Block Addr: 530304, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 937721000, Cache Block Addr: 516992, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 938635000, Cache Block Addr: 531072, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 948611000, Cache Block Addr: 470144, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 990459000, Cache Block Addr: 496000, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 993108000, Cache Block Addr: 499264, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 1000212000, Cache Block Addr: 509248, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 1022566000, Cache Block Addr: 475776, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 1024776000, Cache Block Addr: 484352, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 1031579000, Cache Block Addr: 486656, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 1035123000, Cache Block Addr: 486336, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 1041298000, Cache Block Addr: 502400, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 1057631000, Cache Block Addr: 514880, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 1058245000, Cache Block Addr: 518336, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
