Tick: 64778000, Cache Block Addr: 84224, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 71218000, Cache Block Addr: 88640, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 75023000, Cache Block Addr: 92288, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 88911000, Cache Block Addr: 101632, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 91994000, Cache Block Addr: 122496, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 100328000, Cache Block Addr: 115904, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 101572000, Cache Block Addr: 61568, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 116064000, Cache Block Addr: 64896, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 121130000, Cache Block Addr: 87616, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 133856000, Cache Block Addr: 93120, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 143315000, Cache Block Addr: 118528, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 145129000, Cache Block Addr: 89536, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 146306000, Cache Block Addr: 115712, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 146511000, Cache Block Addr: 112384, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 152824000, Cache Block Addr: 103488, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 153978000, Cache Block Addr: 100224, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 161542000, Cache Block Addr: 107456, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 169972000, Cache Block Addr: 81216, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 178847000, Cache Block Addr: 88000, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 178948000, Cache Block Addr: 61440, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 184123000, Cache Block Addr: 76096, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 192123000, Cache Block Addr: 79424, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 198534000, Cache Block Addr: 83072, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 201719000, Cache Block Addr: 81408, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 215313000, Cache Block Addr: 113536, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 222282000, Cache Block Addr: 65216, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 234961000, Cache Block Addr: 65984, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 274775000, Cache Block Addr: 97152, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 276885000, Cache Block Addr: 103360, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 281478000, Cache Block Addr: 115456, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 281645000, Cache Block Addr: 64256, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 282651000, Cache Block Addr: 115264, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 318498000, Cache Block Addr: 77120, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 320357000, Cache Block Addr: 101504, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 337633000, Cache Block Addr: 102144, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 346647000, Cache Block Addr: 98560, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
