Tick: 68143000, Cache Block Addr: 471296, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 80362000, Cache Block Addr: 481152, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 96955000, Cache Block Addr: 482240, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 118529000, Cache Block Addr: 481088, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 121503000, Cache Block Addr: 490624, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 134924000, Cache Block Addr: 498688, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 154931000, Cache Block Addr: 480320, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 155386000, Cache Block Addr: 458752, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 177781000, Cache Block Addr: 513856, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 195152000, Cache Block Addr: 415232, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 195910000, Cache Block Addr: 498880, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 237078000, Cache Block Addr: 477312, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 252716000, Cache Block Addr: 468672, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 266099000, Cache Block Addr: 486080, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 278021000, Cache Block Addr: 494784, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 278177000, Cache Block Addr: 508800, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 289832000, Cache Block Addr: 497280, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 304038000, Cache Block Addr: 521664, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 321565000, Cache Block Addr: 522816, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 326899000, Cache Block Addr: 522752, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 329050000, Cache Block Addr: 530048, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 334713000, Cache Block Addr: 491008, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 339024000, Cache Block Addr: 530880, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 343558000, Cache Block Addr: 474112, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 348886000, Cache Block Addr: 486592, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 351047000, Cache Block Addr: 501120, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 352910000, Cache Block Addr: 508928, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 356454000, Cache Block Addr: 495232, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 374379000, Cache Block Addr: 507584, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 376045000, Cache Block Addr: 517824, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
