Tick: 53193000, Cache Block Addr: 70656, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 53542000, Cache Block Addr: 93120, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 55840000, Cache Block Addr: 71680, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 55963000, Cache Block Addr: 101440, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 57080000, Cache Block Addr: 89280, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 58319000, Cache Block Addr: 81920, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 58758000, Cache Block Addr: 82688, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 59765000, Cache Block Addr: 78336, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 60214000, Cache Block Addr: 89920, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 61939000, Cache Block Addr: 84224, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 64493000, Cache Block Addr: 95872, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 66080000, Cache Block Addr: 88448, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 66589000, Cache Block Addr: 85504, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 67200000, Cache Block Addr: 91008, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 68085000, Cache Block Addr: 111232, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 68719000, Cache Block Addr: 101120, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 70174000, Cache Block Addr: 92672, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 71489000, Cache Block Addr: 106048, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 72181000, Cache Block Addr: 93056, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 72398000, Cache Block Addr: 93824, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 73655000, Cache Block Addr: 107904, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 74911000, Cache Block Addr: 115200, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 75654000, Cache Block Addr: 118464, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 76265000, Cache Block Addr: 120192, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 77053000, Cache Block Addr: 118848, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 78699000, Cache Block Addr: 61056, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 81118000, Cache Block Addr: 102720, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 81819000, Cache Block Addr: 103616, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 82004000, Cache Block Addr: 111488, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 82623000, Cache Block Addr: 105088, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 83208000, Cache Block Addr: 121728, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 83735000, Cache Block Addr: 117120, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 85625000, Cache Block Addr: 118848, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 86685000, Cache Block Addr: 109568, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 88049000, Cache Block Addr: 64576, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 88073000, Cache Block Addr: 64832, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 88766000, Cache Block Addr: 126848, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 88865000, Cache Block Addr: 66496, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 88892000, Cache Block Addr: 118848, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 91272000, Cache Block Addr: 118208, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 92468000, Cache Block Addr: 121920, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 93043000, Cache Block Addr: 120320, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 93442000, Cache Block Addr: 114368, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 94053000, Cache Block Addr: 120896, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 94229000, Cache Block Addr: 106624, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
