Tick: 52135000, Cache Block Addr: 95872, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52323000, Cache Block Addr: 94272, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 52383000, Cache Block Addr: 77440, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52400000, Cache Block Addr: 71872, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 52512000, Cache Block Addr: 71296, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52548000, Cache Block Addr: 69504, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52594000, Cache Block Addr: 77056, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 52613000, Cache Block Addr: 80448, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 53010000, Cache Block Addr: 88192, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 53113000, Cache Block Addr: 76672, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 53119000, Cache Block Addr: 98624, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 53222000, Cache Block Addr: 97984, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 53257000, Cache Block Addr: 71488, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 53275000, Cache Block Addr: 97984, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 53505000, Cache Block Addr: 81664, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 53513000, Cache Block Addr: 81536, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 53685000, Cache Block Addr: 95168, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 53948000, Cache Block Addr: 80640, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 54011000, Cache Block Addr: 100736, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 54052000, Cache Block Addr: 100864, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 54082000, Cache Block Addr: 87104, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 54332000, Cache Block Addr: 82048, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 54432000, Cache Block Addr: 96576, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 54537000, Cache Block Addr: 82624, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 54610000, Cache Block Addr: 101120, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 54640000, Cache Block Addr: 75008, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 54670000, Cache Block Addr: 77504, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 54709000, Cache Block Addr: 71616, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 54716000, Cache Block Addr: 97408, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 54859000, Cache Block Addr: 82176, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 54948000, Cache Block Addr: 80768, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 55067000, Cache Block Addr: 74368, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 55088000, Cache Block Addr: 73600, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 55144000, Cache Block Addr: 97088, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 55397000, Cache Block Addr: 77824, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 55422000, Cache Block Addr: 85120, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 55583000, Cache Block Addr: 81536, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 55619000, Cache Block Addr: 83072, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 55730000, Cache Block Addr: 97984, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 56080000, Cache Block Addr: 91840, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 56231000, Cache Block Addr: 77504, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 56275000, Cache Block Addr: 88768, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 56309000, Cache Block Addr: 98368, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 56342000, Cache Block Addr: 91904, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 56375000, Cache Block Addr: 81984, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 56424000, Cache Block Addr: 80384, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 56521000, Cache Block Addr: 92800, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 56626000, Cache Block Addr: 100672, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 56863000, Cache Block Addr: 87104, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 56944000, Cache Block Addr: 60992, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 56963000, Cache Block Addr: 96064, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 57019000, Cache Block Addr: 103040, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 57257000, Cache Block Addr: 101568, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 57262000, Cache Block Addr: 97536, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 57276000, Cache Block Addr: 85376, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 57538000, Cache Block Addr: 89408, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 57676000, Cache Block Addr: 77376, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 57769000, Cache Block Addr: 89536, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 58227000, Cache Block Addr: 91968, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
