Tick: 53232000, Cache Block Addr: 70016, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 54098000, Cache Block Addr: 81728, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 55729000, Cache Block Addr: 100352, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 55762000, Cache Block Addr: 83392, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 55839000, Cache Block Addr: 84544, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 57502000, Cache Block Addr: 46592, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 58370000, Cache Block Addr: 94848, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 58377000, Cache Block Addr: 97920, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 58885000, Cache Block Addr: 81280, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 60971000, Cache Block Addr: 106880, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 61052000, Cache Block Addr: 85376, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 62335000, Cache Block Addr: 95040, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 62830000, Cache Block Addr: 97920, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 63800000, Cache Block Addr: 102912, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 64148000, Cache Block Addr: 110464, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 65483000, Cache Block Addr: 93248, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 66851000, Cache Block Addr: 92992, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 67844000, Cache Block Addr: 110400, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 69246000, Cache Block Addr: 99072, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 69332000, Cache Block Addr: 100928, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 69944000, Cache Block Addr: 91328, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 69956000, Cache Block Addr: 98432, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 71316000, Cache Block Addr: 89088, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 71537000, Cache Block Addr: 112832, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 71539000, Cache Block Addr: 91456, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 72822000, Cache Block Addr: 86400, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 73239000, Cache Block Addr: 60992, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 75716000, Cache Block Addr: 100864, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 76084000, Cache Block Addr: 94720, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 76692000, Cache Block Addr: 104960, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 76971000, Cache Block Addr: 100288, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 78857000, Cache Block Addr: 96000, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 79813000, Cache Block Addr: 115648, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 79939000, Cache Block Addr: 93248, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 80355000, Cache Block Addr: 119232, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 82057000, Cache Block Addr: 100736, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 82533000, Cache Block Addr: 120128, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 83441000, Cache Block Addr: 111680, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 86370000, Cache Block Addr: 118592, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 86392000, Cache Block Addr: 113472, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 86785000, Cache Block Addr: 101760, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 87802000, Cache Block Addr: 115520, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 87815000, Cache Block Addr: 100992, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 87884000, Cache Block Addr: 54848, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 89769000, Cache Block Addr: 103808, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 90164000, Cache Block Addr: 103104, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 91536000, Cache Block Addr: 124608, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 91573000, Cache Block Addr: 105856, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
