Tick: 72280000, Cache Block Addr: 86976, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 74911000, Cache Block Addr: 118144, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 78939000, Cache Block Addr: 103616, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 84066000, Cache Block Addr: 124864, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 90974000, Cache Block Addr: 105600, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 94250000, Cache Block Addr: 126848, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 96392000, Cache Block Addr: 64128, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 112879000, Cache Block Addr: 64832, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 114388000, Cache Block Addr: 85888, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 124563000, Cache Block Addr: 91840, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 152407000, Cache Block Addr: 90752, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 160925000, Cache Block Addr: 91200, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 161517000, Cache Block Addr: 95168, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 163876000, Cache Block Addr: 92288, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 189454000, Cache Block Addr: 87616, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 193771000, Cache Block Addr: 104768, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 220298000, Cache Block Addr: 108608, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 220587000, Cache Block Addr: 91392, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 225433000, Cache Block Addr: 90048, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 278772000, Cache Block Addr: 108736, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 284373000, Cache Block Addr: 112960, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 284902000, Cache Block Addr: 113280, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 298053000, Cache Block Addr: 101632, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 339411000, Cache Block Addr: 89536, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 341421000, Cache Block Addr: 98944, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 361427000, Cache Block Addr: 101248, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 363079000, Cache Block Addr: 117696, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 368991000, Cache Block Addr: 102272, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 371206000, Cache Block Addr: 117632, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 395708000, Cache Block Addr: 109056, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 397018000, Cache Block Addr: 89536, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 397465000, Cache Block Addr: 100608, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 410175000, Cache Block Addr: 102528, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 417429000, Cache Block Addr: 99328, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 435802000, Cache Block Addr: 112192, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 451640000, Cache Block Addr: 116928, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 452554000, Cache Block Addr: 112704, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 474935000, Cache Block Addr: 101440, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 476934000, Cache Block Addr: 92160, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 517219000, Cache Block Addr: 104000, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 517901000, Cache Block Addr: 112960, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 528163000, Cache Block Addr: 111744, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 528249000, Cache Block Addr: 108608, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 540082000, Cache Block Addr: 98048, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 547293000, Cache Block Addr: 116032, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 547532000, Cache Block Addr: 100224, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 554798000, Cache Block Addr: 92032, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 561194000, Cache Block Addr: 94464, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 569377000, Cache Block Addr: 93696, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
