Tick: 52155000, Cache Block Addr: 76224, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 53743000, Cache Block Addr: 99072, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 55682000, Cache Block Addr: 95488, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 55780000, Cache Block Addr: 83840, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 57070000, Cache Block Addr: 81728, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 57705000, Cache Block Addr: 105216, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 57736000, Cache Block Addr: 87488, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 58697000, Cache Block Addr: 81920, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 58828000, Cache Block Addr: 94400, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 60550000, Cache Block Addr: 87616, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 60772000, Cache Block Addr: 100480, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 61122000, Cache Block Addr: 82240, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 61557000, Cache Block Addr: 107712, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 61967000, Cache Block Addr: 78976, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 62510000, Cache Block Addr: 80320, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 62913000, Cache Block Addr: 82432, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 63839000, Cache Block Addr: 101568, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 66113000, Cache Block Addr: 99456, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 66541000, Cache Block Addr: 85568, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 67535000, Cache Block Addr: 108672, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 69040000, Cache Block Addr: 102784, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 69654000, Cache Block Addr: 114432, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 72616000, Cache Block Addr: 105600, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 72822000, Cache Block Addr: 101312, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 73125000, Cache Block Addr: 102848, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 73226000, Cache Block Addr: 105600, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 74025000, Cache Block Addr: 98432, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 74220000, Cache Block Addr: 94784, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 74302000, Cache Block Addr: 46528, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 75078000, Cache Block Addr: 118208, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 76518000, Cache Block Addr: 93440, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 76522000, Cache Block Addr: 102656, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 76697000, Cache Block Addr: 60992, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 76853000, Cache Block Addr: 109632, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 78612000, Cache Block Addr: 113984, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 80085000, Cache Block Addr: 110912, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
