Tick: 52253000, Cache Block Addr: 93376, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52254000, Cache Block Addr: 98688, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52257000, Cache Block Addr: 88064, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52391000, Cache Block Addr: 82560, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52437000, Cache Block Addr: 91584, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52514000, Cache Block Addr: 86976, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52585000, Cache Block Addr: 82368, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52965000, Cache Block Addr: 84736, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52972000, Cache Block Addr: 84288, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52986000, Cache Block Addr: 89216, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 53167000, Cache Block Addr: 81024, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 53210000, Cache Block Addr: 98240, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 53451000, Cache Block Addr: 94848, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 53547000, Cache Block Addr: 71744, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 53663000, Cache Block Addr: 80064, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 53675000, Cache Block Addr: 100672, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 53675000, Cache Block Addr: 73152, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 53693000, Cache Block Addr: 83136, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 53696000, Cache Block Addr: 91264, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 53856000, Cache Block Addr: 79936, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 53955000, Cache Block Addr: 72512, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 54132000, Cache Block Addr: 101824, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 54202000, Cache Block Addr: 90880, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 54209000, Cache Block Addr: 95104, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 54277000, Cache Block Addr: 93952, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 54508000, Cache Block Addr: 87552, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 54533000, Cache Block Addr: 94208, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 54870000, Cache Block Addr: 100928, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 54998000, Cache Block Addr: 101952, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 55180000, Cache Block Addr: 89728, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 55269000, Cache Block Addr: 79232, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 55297000, Cache Block Addr: 78912, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 55443000, Cache Block Addr: 72576, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 55639000, Cache Block Addr: 83520, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 55641000, Cache Block Addr: 86976, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 55736000, Cache Block Addr: 75520, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 55854000, Cache Block Addr: 75712, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 55870000, Cache Block Addr: 71360, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 55946000, Cache Block Addr: 91392, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 56002000, Cache Block Addr: 100288, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 56255000, Cache Block Addr: 97728, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 56425000, Cache Block Addr: 73664, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 56466000, Cache Block Addr: 101440, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 56558000, Cache Block Addr: 97664, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 56612000, Cache Block Addr: 96512, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 56655000, Cache Block Addr: 102528, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 56656000, Cache Block Addr: 85376, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 56839000, Cache Block Addr: 82752, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 56926000, Cache Block Addr: 74496, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 57206000, Cache Block Addr: 90560, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 57318000, Cache Block Addr: 87616, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 57456000, Cache Block Addr: 100352, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 57527000, Cache Block Addr: 88704, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 57559000, Cache Block Addr: 83648, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 57770000, Cache Block Addr: 89024, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 58051000, Cache Block Addr: 46592, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 58126000, Cache Block Addr: 83712, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 58277000, Cache Block Addr: 86592, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 58580000, Cache Block Addr: 99584, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 58604000, Cache Block Addr: 74496, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 58605000, Cache Block Addr: 83136, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 58615000, Cache Block Addr: 94720, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 58636000, Cache Block Addr: 102336, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 58823000, Cache Block Addr: 85056, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 58858000, Cache Block Addr: 99712, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 58858000, Cache Block Addr: 90624, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 59021000, Cache Block Addr: 103808, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 59090000, Cache Block Addr: 85056, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 59155000, Cache Block Addr: 77696, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 59349000, Cache Block Addr: 97920, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 59386000, Cache Block Addr: 105408, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 59400000, Cache Block Addr: 106496, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 59464000, Cache Block Addr: 84608, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 59594000, Cache Block Addr: 78080, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 59619000, Cache Block Addr: 61056, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 59782000, Cache Block Addr: 88320, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 59831000, Cache Block Addr: 89920, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 59905000, Cache Block Addr: 103488, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 59924000, Cache Block Addr: 89792, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
