Tick: 52302000, Cache Block Addr: 77312, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 52317000, Cache Block Addr: 84096, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52338000, Cache Block Addr: 89280, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52461000, Cache Block Addr: 78272, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52700000, Cache Block Addr: 72320, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52750000, Cache Block Addr: 84032, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52809000, Cache Block Addr: 99072, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52941000, Cache Block Addr: 86080, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 53073000, Cache Block Addr: 88512, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 53084000, Cache Block Addr: 97472, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 53084000, Cache Block Addr: 94016, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 53126000, Cache Block Addr: 97664, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 53179000, Cache Block Addr: 81408, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 53466000, Cache Block Addr: 90240, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 53470000, Cache Block Addr: 70528, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 53506000, Cache Block Addr: 99904, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 53645000, Cache Block Addr: 99712, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 53698000, Cache Block Addr: 83264, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 53704000, Cache Block Addr: 101120, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 53755000, Cache Block Addr: 100096, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 53814000, Cache Block Addr: 72320, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 53832000, Cache Block Addr: 71616, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 53846000, Cache Block Addr: 76096, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 53887000, Cache Block Addr: 94272, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 53929000, Cache Block Addr: 97344, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 54086000, Cache Block Addr: 95744, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 54145000, Cache Block Addr: 91584, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 54266000, Cache Block Addr: 86592, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 54276000, Cache Block Addr: 87424, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 54279000, Cache Block Addr: 76800, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 54306000, Cache Block Addr: 70848, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 54360000, Cache Block Addr: 82432, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 54494000, Cache Block Addr: 88384, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 54579000, Cache Block Addr: 98880, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 54624000, Cache Block Addr: 80320, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 54660000, Cache Block Addr: 75584, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 54687000, Cache Block Addr: 70208, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
