Tick: 52078000, Cache Block Addr: 97664, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52078000, Cache Block Addr: 77696, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52095000, Cache Block Addr: 73792, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52098000, Cache Block Addr: 73152, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52115000, Cache Block Addr: 97024, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 52123000, Cache Block Addr: 70528, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52126000, Cache Block Addr: 72768, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52143000, Cache Block Addr: 86016, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52164000, Cache Block Addr: 89024, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52164000, Cache Block Addr: 84992, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52185000, Cache Block Addr: 72448, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52185000, Cache Block Addr: 78336, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52185000, Cache Block Addr: 83008, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 52202000, Cache Block Addr: 73088, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52202000, Cache Block Addr: 95040, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52226000, Cache Block Addr: 88512, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52237000, Cache Block Addr: 70784, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 52249000, Cache Block Addr: 78528, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 52283000, Cache Block Addr: 95424, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52307000, Cache Block Addr: 90624, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
