Tick: 53310000, Cache Block Addr: 95744, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 56908000, Cache Block Addr: 76800, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 57507000, Cache Block Addr: 82816, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 57669000, Cache Block Addr: 97792, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 57708000, Cache Block Addr: 84544, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 57876000, Cache Block Addr: 80064, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 58118000, Cache Block Addr: 79744, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 58308000, Cache Block Addr: 100288, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 58653000, Cache Block Addr: 104320, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 58760000, Cache Block Addr: 103168, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 61216000, Cache Block Addr: 97920, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 63336000, Cache Block Addr: 83392, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 63398000, Cache Block Addr: 104320, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 65086000, Cache Block Addr: 96960, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 67049000, Cache Block Addr: 107776, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 69328000, Cache Block Addr: 84672, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 70084000, Cache Block Addr: 111616, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 70618000, Cache Block Addr: 115648, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 71414000, Cache Block Addr: 110592, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 71521000, Cache Block Addr: 91456, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 74679000, Cache Block Addr: 103680, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 75230000, Cache Block Addr: 107776, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 78306000, Cache Block Addr: 115328, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 79323000, Cache Block Addr: 100096, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 79844000, Cache Block Addr: 91968, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 80278000, Cache Block Addr: 107584, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 80656000, Cache Block Addr: 107584, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 83489000, Cache Block Addr: 125248, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 84555000, Cache Block Addr: 107072, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 84903000, Cache Block Addr: 100096, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 85706000, Cache Block Addr: 100736, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 85844000, Cache Block Addr: 97664, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 88510000, Cache Block Addr: 108928, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 89605000, Cache Block Addr: 114496, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 89883000, Cache Block Addr: 66368, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 91013000, Cache Block Addr: 113600, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 91260000, Cache Block Addr: 121088, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 91876000, Cache Block Addr: 116160, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 93428000, Cache Block Addr: 117568, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 94089000, Cache Block Addr: 111552, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 95384000, Cache Block Addr: 72320, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 95713000, Cache Block Addr: 110400, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 96532000, Cache Block Addr: 116608, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 97057000, Cache Block Addr: 115712, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 98716000, Cache Block Addr: 114432, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 99101000, Cache Block Addr: 72064, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 100282000, Cache Block Addr: 118528, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 100382000, Cache Block Addr: 69632, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 100980000, Cache Block Addr: 70400, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 101241000, Cache Block Addr: 61056, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 102543000, Cache Block Addr: 65792, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 102904000, Cache Block Addr: 76416, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
