Tick: 62523000, Cache Block Addr: 78528, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 70808000, Cache Block Addr: 93312, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 78851000, Cache Block Addr: 103872, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 83816000, Cache Block Addr: 116992, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 115273000, Cache Block Addr: 85696, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 125722000, Cache Block Addr: 99072, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 138374000, Cache Block Addr: 88768, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 140458000, Cache Block Addr: 114432, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 146300000, Cache Block Addr: 113472, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 147983000, Cache Block Addr: 119360, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 148571000, Cache Block Addr: 94336, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 149279000, Cache Block Addr: 101824, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 166724000, Cache Block Addr: 75776, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 166743000, Cache Block Addr: 64064, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 169071000, Cache Block Addr: 125184, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 173863000, Cache Block Addr: 79552, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 181411000, Cache Block Addr: 75648, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 183748000, Cache Block Addr: 82624, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 191079000, Cache Block Addr: 76032, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 194942000, Cache Block Addr: 94464, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 197145000, Cache Block Addr: 78656, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 210059000, Cache Block Addr: 110272, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 211039000, Cache Block Addr: 117504, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 225299000, Cache Block Addr: 111168, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 242198000, Cache Block Addr: 83456, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 248856000, Cache Block Addr: 90944, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 251499000, Cache Block Addr: 89536, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 252346000, Cache Block Addr: 90176, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 278348000, Cache Block Addr: 105216, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 301938000, Cache Block Addr: 125952, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 304736000, Cache Block Addr: 77824, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 315253000, Cache Block Addr: 70144, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 317156000, Cache Block Addr: 88768, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 322332000, Cache Block Addr: 102976, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 322481000, Cache Block Addr: 103872, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 326066000, Cache Block Addr: 93568, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 333230000, Cache Block Addr: 93504, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 334235000, Cache Block Addr: 100288, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 340335000, Cache Block Addr: 99328, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 341120000, Cache Block Addr: 116800, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
