Tick: 52338000, Cache Block Addr: 79424, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 53227000, Cache Block Addr: 79744, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 53228000, Cache Block Addr: 85120, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 53325000, Cache Block Addr: 87808, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 54189000, Cache Block Addr: 89344, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 55442000, Cache Block Addr: 100672, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 56158000, Cache Block Addr: 83968, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 56250000, Cache Block Addr: 99776, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 56476000, Cache Block Addr: 90240, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 57331000, Cache Block Addr: 100288, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 59067000, Cache Block Addr: 92992, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 59576000, Cache Block Addr: 95296, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 60525000, Cache Block Addr: 105728, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 60767000, Cache Block Addr: 78720, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 63747000, Cache Block Addr: 100992, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 66686000, Cache Block Addr: 106560, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 68866000, Cache Block Addr: 111168, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 68899000, Cache Block Addr: 111232, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 70181000, Cache Block Addr: 89024, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 70595000, Cache Block Addr: 88512, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 71190000, Cache Block Addr: 87744, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 71318000, Cache Block Addr: 99072, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 71613000, Cache Block Addr: 95808, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 72129000, Cache Block Addr: 89664, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 74346000, Cache Block Addr: 92864, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 75012000, Cache Block Addr: 106112, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 76907000, Cache Block Addr: 98624, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 79098000, Cache Block Addr: 101568, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 79391000, Cache Block Addr: 111680, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 81580000, Cache Block Addr: 103168, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 85216000, Cache Block Addr: 124608, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 85772000, Cache Block Addr: 105152, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 85874000, Cache Block Addr: 99072, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 88589000, Cache Block Addr: 116608, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 90350000, Cache Block Addr: 108928, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 90506000, Cache Block Addr: 121024, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 91060000, Cache Block Addr: 119168, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 91779000, Cache Block Addr: 122752, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 94564000, Cache Block Addr: 64064, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 95071000, Cache Block Addr: 110784, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 95327000, Cache Block Addr: 121920, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 95443000, Cache Block Addr: 121728, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 95654000, Cache Block Addr: 122304, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 98585000, Cache Block Addr: 71296, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 98895000, Cache Block Addr: 75072, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 102791000, Cache Block Addr: 76800, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 103453000, Cache Block Addr: 74048, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 104492000, Cache Block Addr: 64576, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 107857000, Cache Block Addr: 66880, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 108089000, Cache Block Addr: 70784, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 108236000, Cache Block Addr: 79424, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 109248000, Cache Block Addr: 74624, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 111675000, Cache Block Addr: 81984, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 112208000, Cache Block Addr: 122240, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 112578000, Cache Block Addr: 81216, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
