Tick: 52103000, Cache Block Addr: 78016, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52164000, Cache Block Addr: 98624, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52212000, Cache Block Addr: 89472, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 52347000, Cache Block Addr: 74560, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 52402000, Cache Block Addr: 92160, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 52430000, Cache Block Addr: 84736, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52467000, Cache Block Addr: 93824, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52913000, Cache Block Addr: 88320, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 52951000, Cache Block Addr: 81664, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 53035000, Cache Block Addr: 88704, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 53383000, Cache Block Addr: 87680, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 53394000, Cache Block Addr: 101632, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 53399000, Cache Block Addr: 87744, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 53421000, Cache Block Addr: 73856, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 53438000, Cache Block Addr: 77824, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 53807000, Cache Block Addr: 88000, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 53820000, Cache Block Addr: 80832, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 53889000, Cache Block Addr: 83456, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 54033000, Cache Block Addr: 88448, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 54059000, Cache Block Addr: 96704, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 54278000, Cache Block Addr: 92608, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 54313000, Cache Block Addr: 101696, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 54399000, Cache Block Addr: 78016, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 54705000, Cache Block Addr: 99968, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 54724000, Cache Block Addr: 85440, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 54799000, Cache Block Addr: 82432, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 54812000, Cache Block Addr: 98112, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 54948000, Cache Block Addr: 96832, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 55295000, Cache Block Addr: 95104, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 55339000, Cache Block Addr: 94720, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 55354000, Cache Block Addr: 90432, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 55384000, Cache Block Addr: 86784, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 55400000, Cache Block Addr: 97088, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 55489000, Cache Block Addr: 78528, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 55616000, Cache Block Addr: 88768, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 55808000, Cache Block Addr: 88768, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 55911000, Cache Block Addr: 70912, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 55956000, Cache Block Addr: 88320, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 56122000, Cache Block Addr: 97792, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 56135000, Cache Block Addr: 74432, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 56277000, Cache Block Addr: 90944, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 56523000, Cache Block Addr: 75840, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
