Tick: 52110000, Cache Block Addr: 96512, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52169000, Cache Block Addr: 91072, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52212000, Cache Block Addr: 61056, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 52496000, Cache Block Addr: 83264, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52571000, Cache Block Addr: 82304, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52655000, Cache Block Addr: 82944, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52725000, Cache Block Addr: 91072, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52908000, Cache Block Addr: 78144, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 53134000, Cache Block Addr: 91968, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 53283000, Cache Block Addr: 79552, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 53362000, Cache Block Addr: 70592, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 53435000, Cache Block Addr: 82752, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 53517000, Cache Block Addr: 79680, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 53578000, Cache Block Addr: 43584, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 53885000, Cache Block Addr: 88064, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 53921000, Cache Block Addr: 96384, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 53944000, Cache Block Addr: 95808, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 54108000, Cache Block Addr: 88256, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 54114000, Cache Block Addr: 79936, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 54180000, Cache Block Addr: 86080, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 54195000, Cache Block Addr: 77632, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 54272000, Cache Block Addr: 74496, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 54324000, Cache Block Addr: 99456, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 54366000, Cache Block Addr: 97472, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 54397000, Cache Block Addr: 100992, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 54624000, Cache Block Addr: 72960, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 54683000, Cache Block Addr: 90752, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 54850000, Cache Block Addr: 73088, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 54924000, Cache Block Addr: 101312, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 54943000, Cache Block Addr: 70592, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 54954000, Cache Block Addr: 70464, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 54971000, Cache Block Addr: 100480, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 55084000, Cache Block Addr: 94656, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 55099000, Cache Block Addr: 89152, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 55242000, Cache Block Addr: 88832, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 55359000, Cache Block Addr: 91008, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 55444000, Cache Block Addr: 93696, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 55449000, Cache Block Addr: 85248, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 55469000, Cache Block Addr: 92672, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 55696000, Cache Block Addr: 46592, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 56018000, Cache Block Addr: 97216, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 56067000, Cache Block Addr: 98432, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 56268000, Cache Block Addr: 80512, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 56304000, Cache Block Addr: 85120, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 56419000, Cache Block Addr: 100608, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 56676000, Cache Block Addr: 82112, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 56713000, Cache Block Addr: 104320, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 56721000, Cache Block Addr: 97536, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
