Tick: 52079000, Cache Block Addr: 77632, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 52079000, Cache Block Addr: 83648, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52090000, Cache Block Addr: 74560, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52120000, Cache Block Addr: 75584, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52138000, Cache Block Addr: 96576, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52139000, Cache Block Addr: 93824, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 52149000, Cache Block Addr: 84736, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52149000, Cache Block Addr: 99392, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 52162000, Cache Block Addr: 96768, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52164000, Cache Block Addr: 70976, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 52165000, Cache Block Addr: 69632, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52173000, Cache Block Addr: 80960, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52190000, Cache Block Addr: 73792, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52193000, Cache Block Addr: 79104, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 52226000, Cache Block Addr: 97216, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52227000, Cache Block Addr: 73920, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52233000, Cache Block Addr: 69696, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52235000, Cache Block Addr: 77568, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 52273000, Cache Block Addr: 84224, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52281000, Cache Block Addr: 90048, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52281000, Cache Block Addr: 69952, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52281000, Cache Block Addr: 83584, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52291000, Cache Block Addr: 70912, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52293000, Cache Block Addr: 83392, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52295000, Cache Block Addr: 75392, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52304000, Cache Block Addr: 68608, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52316000, Cache Block Addr: 91904, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52321000, Cache Block Addr: 81344, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52328000, Cache Block Addr: 94528, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52340000, Cache Block Addr: 83136, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52360000, Cache Block Addr: 69440, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52363000, Cache Block Addr: 74176, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52364000, Cache Block Addr: 92864, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 52366000, Cache Block Addr: 72064, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52373000, Cache Block Addr: 76928, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52374000, Cache Block Addr: 99712, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52389000, Cache Block Addr: 93760, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 52390000, Cache Block Addr: 100288, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52391000, Cache Block Addr: 69376, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 52391000, Cache Block Addr: 68736, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52396000, Cache Block Addr: 85312, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52401000, Cache Block Addr: 85504, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52418000, Cache Block Addr: 74688, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 52420000, Cache Block Addr: 70080, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52456000, Cache Block Addr: 82624, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52463000, Cache Block Addr: 87936, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52471000, Cache Block Addr: 88064, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52472000, Cache Block Addr: 93952, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52477000, Cache Block Addr: 100800, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52502000, Cache Block Addr: 79936, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52503000, Cache Block Addr: 97408, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52514000, Cache Block Addr: 74752, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52518000, Cache Block Addr: 72896, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52525000, Cache Block Addr: 92800, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52526000, Cache Block Addr: 73472, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52526000, Cache Block Addr: 96768, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52526000, Cache Block Addr: 89344, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52528000, Cache Block Addr: 69312, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52538000, Cache Block Addr: 46528, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52542000, Cache Block Addr: 85056, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52559000, Cache Block Addr: 70208, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52597000, Cache Block Addr: 85568, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52598000, Cache Block Addr: 93376, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 52609000, Cache Block Addr: 92672, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52626000, Cache Block Addr: 75840, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52635000, Cache Block Addr: 78272, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52662000, Cache Block Addr: 90944, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52662000, Cache Block Addr: 72128, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52668000, Cache Block Addr: 97792, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52670000, Cache Block Addr: 91968, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 52672000, Cache Block Addr: 81472, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52673000, Cache Block Addr: 81152, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52679000, Cache Block Addr: 74624, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52681000, Cache Block Addr: 97088, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 52690000, Cache Block Addr: 80896, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52706000, Cache Block Addr: 72512, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 52707000, Cache Block Addr: 74880, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52711000, Cache Block Addr: 76160, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52738000, Cache Block Addr: 72384, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52750000, Cache Block Addr: 85504, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52754000, Cache Block Addr: 87296, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52757000, Cache Block Addr: 97344, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52761000, Cache Block Addr: 85376, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 52783000, Cache Block Addr: 77632, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 52785000, Cache Block Addr: 74752, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52789000, Cache Block Addr: 86912, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
