Tick: 52077000, Cache Block Addr: 88704, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52088000, Cache Block Addr: 70656, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52105000, Cache Block Addr: 81728, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52106000, Cache Block Addr: 87616, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 52110000, Cache Block Addr: 76032, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52111000, Cache Block Addr: 76544, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52119000, Cache Block Addr: 81664, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52122000, Cache Block Addr: 79424, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52150000, Cache Block Addr: 77632, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52151000, Cache Block Addr: 100160, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 52155000, Cache Block Addr: 96960, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52156000, Cache Block Addr: 96768, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52173000, Cache Block Addr: 85248, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 52181000, Cache Block Addr: 89792, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52181000, Cache Block Addr: 97664, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52184000, Cache Block Addr: 85760, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52226000, Cache Block Addr: 75072, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52235000, Cache Block Addr: 96384, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52247000, Cache Block Addr: 92352, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52254000, Cache Block Addr: 92032, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52258000, Cache Block Addr: 84864, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52258000, Cache Block Addr: 86912, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 52289000, Cache Block Addr: 78912, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52301000, Cache Block Addr: 85504, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
