Tick: 52084000, Cache Block Addr: 95232, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52106000, Cache Block Addr: 68800, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52121000, Cache Block Addr: 87104, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52121000, Cache Block Addr: 89664, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52121000, Cache Block Addr: 71424, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 52122000, Cache Block Addr: 86720, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52139000, Cache Block Addr: 81472, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52147000, Cache Block Addr: 88000, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 52171000, Cache Block Addr: 78784, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52187000, Cache Block Addr: 89216, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52188000, Cache Block Addr: 79424, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52190000, Cache Block Addr: 99008, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52195000, Cache Block Addr: 99328, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52202000, Cache Block Addr: 70016, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52229000, Cache Block Addr: 96704, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52236000, Cache Block Addr: 68544, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 52248000, Cache Block Addr: 74048, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52261000, Cache Block Addr: 92032, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52277000, Cache Block Addr: 100544, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52285000, Cache Block Addr: 77504, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52285000, Cache Block Addr: 83008, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52292000, Cache Block Addr: 80768, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52295000, Cache Block Addr: 82944, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52295000, Cache Block Addr: 90560, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52301000, Cache Block Addr: 96448, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52311000, Cache Block Addr: 84992, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52319000, Cache Block Addr: 80832, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52328000, Cache Block Addr: 46528, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52333000, Cache Block Addr: 97728, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52337000, Cache Block Addr: 87488, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52340000, Cache Block Addr: 80960, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52343000, Cache Block Addr: 98752, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52343000, Cache Block Addr: 98624, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52378000, Cache Block Addr: 78272, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52387000, Cache Block Addr: 70912, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 52387000, Cache Block Addr: 99072, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52392000, Cache Block Addr: 91712, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52421000, Cache Block Addr: 77312, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52425000, Cache Block Addr: 85440, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52428000, Cache Block Addr: 68928, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52431000, Cache Block Addr: 99584, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52442000, Cache Block Addr: 78080, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 52442000, Cache Block Addr: 69824, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52442000, Cache Block Addr: 84800, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52445000, Cache Block Addr: 84352, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52447000, Cache Block Addr: 99008, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52456000, Cache Block Addr: 72000, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 52456000, Cache Block Addr: 75712, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52460000, Cache Block Addr: 92544, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52495000, Cache Block Addr: 68416, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52495000, Cache Block Addr: 89216, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52496000, Cache Block Addr: 99904, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52506000, Cache Block Addr: 75392, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52512000, Cache Block Addr: 93952, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 52555000, Cache Block Addr: 70016, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52563000, Cache Block Addr: 91264, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52563000, Cache Block Addr: 83776, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52573000, Cache Block Addr: 97536, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52599000, Cache Block Addr: 88768, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52609000, Cache Block Addr: 72768, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
