Tick: 64148000, Cache Block Addr: 475072, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 66266000, Cache Block Addr: 472640, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 80135000, Cache Block Addr: 483520, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 85154000, Cache Block Addr: 487680, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 104387000, Cache Block Addr: 466240, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 115728000, Cache Block Addr: 492224, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 117160000, Cache Block Addr: 487168, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 127184000, Cache Block Addr: 457664, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 145424000, Cache Block Addr: 483648, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 161073000, Cache Block Addr: 498304, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 190115000, Cache Block Addr: 489792, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 197008000, Cache Block Addr: 508800, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 216141000, Cache Block Addr: 502848, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 253954000, Cache Block Addr: 525696, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 275008000, Cache Block Addr: 481408, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 283715000, Cache Block Addr: 503360, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 290911000, Cache Block Addr: 501632, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 301618000, Cache Block Addr: 517440, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 312460000, Cache Block Addr: 526656, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 314030000, Cache Block Addr: 523520, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 330541000, Cache Block Addr: 472064, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 333409000, Cache Block Addr: 472256, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 333948000, Cache Block Addr: 481664, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
