Tick: 52079000, Cache Block Addr: 76032, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52095000, Cache Block Addr: 99712, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52096000, Cache Block Addr: 88640, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52108000, Cache Block Addr: 91392, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 52111000, Cache Block Addr: 74432, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52115000, Cache Block Addr: 69888, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52134000, Cache Block Addr: 68736, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 52147000, Cache Block Addr: 97920, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52150000, Cache Block Addr: 82560, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52156000, Cache Block Addr: 93824, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52156000, Cache Block Addr: 95040, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52161000, Cache Block Addr: 97536, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52167000, Cache Block Addr: 78784, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52182000, Cache Block Addr: 88256, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52207000, Cache Block Addr: 77824, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 52216000, Cache Block Addr: 86144, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52224000, Cache Block Addr: 74176, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52231000, Cache Block Addr: 97536, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52261000, Cache Block Addr: 87872, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52265000, Cache Block Addr: 92352, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52276000, Cache Block Addr: 88832, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52280000, Cache Block Addr: 70336, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52282000, Cache Block Addr: 85568, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52288000, Cache Block Addr: 89728, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52301000, Cache Block Addr: 77440, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52304000, Cache Block Addr: 77888, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52311000, Cache Block Addr: 81088, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52314000, Cache Block Addr: 83840, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52333000, Cache Block Addr: 83136, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 52356000, Cache Block Addr: 78400, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52362000, Cache Block Addr: 83712, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52363000, Cache Block Addr: 89024, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
