Tick: 53657000, Cache Block Addr: 94592, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 54782000, Cache Block Addr: 95744, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 55050000, Cache Block Addr: 85568, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 55483000, Cache Block Addr: 77248, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 55504000, Cache Block Addr: 70848, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 56045000, Cache Block Addr: 102336, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 57188000, Cache Block Addr: 93120, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 58609000, Cache Block Addr: 79168, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 59975000, Cache Block Addr: 104000, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 60835000, Cache Block Addr: 99328, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 61771000, Cache Block Addr: 83776, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 62137000, Cache Block Addr: 77184, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 64024000, Cache Block Addr: 84096, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 65843000, Cache Block Addr: 93184, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 66333000, Cache Block Addr: 96896, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 66975000, Cache Block Addr: 100864, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 70484000, Cache Block Addr: 90176, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 70746000, Cache Block Addr: 107968, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 74519000, Cache Block Addr: 116544, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 75088000, Cache Block Addr: 104576, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 77458000, Cache Block Addr: 120064, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 78599000, Cache Block Addr: 117504, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 79812000, Cache Block Addr: 105472, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 80346000, Cache Block Addr: 111232, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 81471000, Cache Block Addr: 112832, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 81821000, Cache Block Addr: 113920, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 83868000, Cache Block Addr: 115840, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 84543000, Cache Block Addr: 106624, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 86039000, Cache Block Addr: 123264, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 86425000, Cache Block Addr: 115328, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 87492000, Cache Block Addr: 112832, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 88776000, Cache Block Addr: 115392, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 89240000, Cache Block Addr: 65856, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 89752000, Cache Block Addr: 62144, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 89797000, Cache Block Addr: 124864, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 91534000, Cache Block Addr: 63488, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 92539000, Cache Block Addr: 62912, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 93386000, Cache Block Addr: 62080, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 93998000, Cache Block Addr: 110912, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 94297000, Cache Block Addr: 46528, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 95865000, Cache Block Addr: 121280, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 98955000, Cache Block Addr: 72640, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 99203000, Cache Block Addr: 66688, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 99704000, Cache Block Addr: 64960, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
