Tick: 67965000, Cache Block Addr: 89344, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 71556000, Cache Block Addr: 108096, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 77773000, Cache Block Addr: 112064, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 86281000, Cache Block Addr: 112448, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 86304000, Cache Block Addr: 107264, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 88432000, Cache Block Addr: 114560, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 91860000, Cache Block Addr: 103360, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 105661000, Cache Block Addr: 69184, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 159103000, Cache Block Addr: 124160, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 161252000, Cache Block Addr: 62144, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 164165000, Cache Block Addr: 63232, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 168752000, Cache Block Addr: 74688, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 186694000, Cache Block Addr: 91712, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 192659000, Cache Block Addr: 100352, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 198007000, Cache Block Addr: 99904, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 204504000, Cache Block Addr: 100416, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 245383000, Cache Block Addr: 92160, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 252347000, Cache Block Addr: 88832, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 286001000, Cache Block Addr: 61696, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 287045000, Cache Block Addr: 104256, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 311550000, Cache Block Addr: 89408, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 319266000, Cache Block Addr: 81408, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 320910000, Cache Block Addr: 77184, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 325134000, Cache Block Addr: 92224, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 335316000, Cache Block Addr: 108608, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 343812000, Cache Block Addr: 101760, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
