Tick: 52087000, Cache Block Addr: 71936, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52089000, Cache Block Addr: 99648, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52089000, Cache Block Addr: 84096, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52091000, Cache Block Addr: 88192, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 52096000, Cache Block Addr: 86208, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52097000, Cache Block Addr: 83904, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52105000, Cache Block Addr: 76416, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 52111000, Cache Block Addr: 98112, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52130000, Cache Block Addr: 100352, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 52132000, Cache Block Addr: 84224, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 52133000, Cache Block Addr: 80320, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52137000, Cache Block Addr: 76992, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52145000, Cache Block Addr: 73152, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52148000, Cache Block Addr: 84672, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 52151000, Cache Block Addr: 94336, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 52152000, Cache Block Addr: 70144, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52157000, Cache Block Addr: 82688, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52165000, Cache Block Addr: 98752, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52187000, Cache Block Addr: 77056, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 52214000, Cache Block Addr: 75648, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 52217000, Cache Block Addr: 68544, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52233000, Cache Block Addr: 84288, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52239000, Cache Block Addr: 90816, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52245000, Cache Block Addr: 91264, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52285000, Cache Block Addr: 94464, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52297000, Cache Block Addr: 71616, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52307000, Cache Block Addr: 94592, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52322000, Cache Block Addr: 74176, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 52347000, Cache Block Addr: 99008, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 52359000, Cache Block Addr: 81024, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52364000, Cache Block Addr: 79552, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 52366000, Cache Block Addr: 87488, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52374000, Cache Block Addr: 79872, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 52381000, Cache Block Addr: 90240, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
