Tick: 52081000, Cache Block Addr: 87936, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52081000, Cache Block Addr: 90112, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 52081000, Cache Block Addr: 86528, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52093000, Cache Block Addr: 88256, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52100000, Cache Block Addr: 98624, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52100000, Cache Block Addr: 74176, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52107000, Cache Block Addr: 83008, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52113000, Cache Block Addr: 84224, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52119000, Cache Block Addr: 86848, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52119000, Cache Block Addr: 72512, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 52122000, Cache Block Addr: 70400, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52151000, Cache Block Addr: 68608, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52158000, Cache Block Addr: 83648, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52165000, Cache Block Addr: 91520, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52172000, Cache Block Addr: 74816, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52172000, Cache Block Addr: 88832, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52189000, Cache Block Addr: 46592, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52199000, Cache Block Addr: 100352, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52204000, Cache Block Addr: 68736, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52224000, Cache Block Addr: 91520, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52224000, Cache Block Addr: 84416, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52246000, Cache Block Addr: 99328, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52250000, Cache Block Addr: 89152, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52254000, Cache Block Addr: 87168, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52271000, Cache Block Addr: 76224, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52288000, Cache Block Addr: 83584, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52294000, Cache Block Addr: 92544, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52300000, Cache Block Addr: 88512, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52314000, Cache Block Addr: 91712, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52323000, Cache Block Addr: 84224, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 52326000, Cache Block Addr: 72256, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52327000, Cache Block Addr: 78336, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52328000, Cache Block Addr: 90496, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52347000, Cache Block Addr: 96704, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 52352000, Cache Block Addr: 74048, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 52366000, Cache Block Addr: 73088, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52375000, Cache Block Addr: 68800, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52392000, Cache Block Addr: 70848, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52400000, Cache Block Addr: 93760, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 52402000, Cache Block Addr: 78016, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52421000, Cache Block Addr: 100224, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52426000, Cache Block Addr: 88448, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52435000, Cache Block Addr: 69760, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52442000, Cache Block Addr: 88640, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52464000, Cache Block Addr: 83904, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 52471000, Cache Block Addr: 88128, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52518000, Cache Block Addr: 74048, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52532000, Cache Block Addr: 71616, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52586000, Cache Block Addr: 84224, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52587000, Cache Block Addr: 95232, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 52590000, Cache Block Addr: 99392, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52603000, Cache Block Addr: 77568, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52603000, Cache Block Addr: 73344, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 52612000, Cache Block Addr: 73344, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52615000, Cache Block Addr: 71808, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52621000, Cache Block Addr: 83712, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52645000, Cache Block Addr: 88640, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
