Tick: 58518000, Cache Block Addr: 458752, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 60923000, Cache Block Addr: 475648, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 72278000, Cache Block Addr: 476736, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 106772000, Cache Block Addr: 470272, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 129004000, Cache Block Addr: 479872, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 145305000, Cache Block Addr: 484800, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 158687000, Cache Block Addr: 500224, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 171527000, Cache Block Addr: 499328, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 171721000, Cache Block Addr: 505792, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 174402000, Cache Block Addr: 508160, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 174914000, Cache Block Addr: 499136, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 175326000, Cache Block Addr: 496128, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 179151000, Cache Block Addr: 487616, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 198841000, Cache Block Addr: 517056, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 225680000, Cache Block Addr: 522496, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 226507000, Cache Block Addr: 521024, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 233831000, Cache Block Addr: 531968, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 270909000, Cache Block Addr: 500480, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 289407000, Cache Block Addr: 510720, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 293917000, Cache Block Addr: 523136, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 306829000, Cache Block Addr: 527680, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 310082000, Cache Block Addr: 529408, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 323363000, Cache Block Addr: 481920, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 334226000, Cache Block Addr: 476096, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 334447000, Cache Block Addr: 490240, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 340797000, Cache Block Addr: 471808, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 343545000, Cache Block Addr: 500928, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 347932000, Cache Block Addr: 501952, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 372729000, Cache Block Addr: 499712, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 373237000, Cache Block Addr: 507456, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 375775000, Cache Block Addr: 508608, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 388993000, Cache Block Addr: 515136, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 406373000, Cache Block Addr: 476544, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 418224000, Cache Block Addr: 470976, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 423630000, Cache Block Addr: 474880, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 440433000, Cache Block Addr: 503040, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 444000000, Cache Block Addr: 501952, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 465967000, Cache Block Addr: 521728, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 480382000, Cache Block Addr: 471232, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 485402000, Cache Block Addr: 489152, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 485910000, Cache Block Addr: 478656, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 504246000, Cache Block Addr: 481664, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 512632000, Cache Block Addr: 511872, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 514481000, Cache Block Addr: 514752, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 518673000, Cache Block Addr: 502656, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 525631000, Cache Block Addr: 501184, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 552222000, Cache Block Addr: 516416, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 572890000, Cache Block Addr: 492800, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 582431000, Cache Block Addr: 480320, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 592353000, Cache Block Addr: 488832, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 607150000, Cache Block Addr: 512448, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 613272000, Cache Block Addr: 504896, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 616379000, Cache Block Addr: 528832, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 620039000, Cache Block Addr: 516672, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 658230000, Cache Block Addr: 481600, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 663040000, Cache Block Addr: 502528, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 663557000, Cache Block Addr: 497216, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 672041000, Cache Block Addr: 494144, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 673108000, Cache Block Addr: 518976, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 677241000, Cache Block Addr: 513344, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 686715000, Cache Block Addr: 509632, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 687098000, Cache Block Addr: 531392, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 701665000, Cache Block Addr: 470272, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 706258000, Cache Block Addr: 517696, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 713563000, Cache Block Addr: 487040, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 713948000, Cache Block Addr: 486784, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 732086000, Cache Block Addr: 473024, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 747971000, Cache Block Addr: 504832, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 748005000, Cache Block Addr: 499264, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 780999000, Cache Block Addr: 517760, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 792478000, Cache Block Addr: 528512, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 818557000, Cache Block Addr: 506752, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 831966000, Cache Block Addr: 508800, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 844759000, Cache Block Addr: 512256, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 856408000, Cache Block Addr: 519744, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 867622000, Cache Block Addr: 473664, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 869201000, Cache Block Addr: 470656, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 887064000, Cache Block Addr: 489408, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 907946000, Cache Block Addr: 520768, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 908252000, Cache Block Addr: 503872, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 910612000, Cache Block Addr: 502912, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 921289000, Cache Block Addr: 468608, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 928880000, Cache Block Addr: 531520, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 931736000, Cache Block Addr: 474688, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 974835000, Cache Block Addr: 493312, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 996470000, Cache Block Addr: 523904, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 1000013000, Cache Block Addr: 523840, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 1015935000, Cache Block Addr: 532160, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 1046208000, Cache Block Addr: 483776, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 1049639000, Cache Block Addr: 482176, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 1055417000, Cache Block Addr: 514048, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 1062522000, Cache Block Addr: 498432, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 1062650000, Cache Block Addr: 496960, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 1071400000, Cache Block Addr: 517248, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 1072951000, Cache Block Addr: 531008, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 1105581000, Cache Block Addr: 491264, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 1108068000, Cache Block Addr: 531456, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 1119492000, Cache Block Addr: 495680, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 1119901000, Cache Block Addr: 499456, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 1120065000, Cache Block Addr: 476224, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 1135267000, Cache Block Addr: 494656, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 1167319000, Cache Block Addr: 530368, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 1171340000, Cache Block Addr: 520960, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 1193447000, Cache Block Addr: 484416, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 1198081000, Cache Block Addr: 483712, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 1199836000, Cache Block Addr: 500672, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 1220961000, Cache Block Addr: 501696, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 1234029000, Cache Block Addr: 516416, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 1238699000, Cache Block Addr: 520576, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 1249343000, Cache Block Addr: 485376, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 1258181000, Cache Block Addr: 468032, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
