Tick: 52132000, Cache Block Addr: 85504, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52824000, Cache Block Addr: 72064, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 53767000, Cache Block Addr: 82048, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 53957000, Cache Block Addr: 75264, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 54007000, Cache Block Addr: 96832, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 54176000, Cache Block Addr: 80256, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 56158000, Cache Block Addr: 74944, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 57114000, Cache Block Addr: 87040, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 58403000, Cache Block Addr: 93568, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 58487000, Cache Block Addr: 85824, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 60413000, Cache Block Addr: 106880, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 63493000, Cache Block Addr: 83776, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 65095000, Cache Block Addr: 96512, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 65714000, Cache Block Addr: 107328, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 65844000, Cache Block Addr: 108544, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 65978000, Cache Block Addr: 103616, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 66444000, Cache Block Addr: 108992, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 67566000, Cache Block Addr: 87232, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 69763000, Cache Block Addr: 95296, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
