Tick: 52089000, Cache Block Addr: 80704, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 52094000, Cache Block Addr: 70720, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52097000, Cache Block Addr: 87040, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52101000, Cache Block Addr: 93824, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52107000, Cache Block Addr: 78464, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52133000, Cache Block Addr: 78720, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52135000, Cache Block Addr: 99136, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52143000, Cache Block Addr: 86336, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52146000, Cache Block Addr: 90304, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52177000, Cache Block Addr: 75520, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52178000, Cache Block Addr: 74176, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52184000, Cache Block Addr: 68672, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52192000, Cache Block Addr: 99648, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 52227000, Cache Block Addr: 83264, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52227000, Cache Block Addr: 88768, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52229000, Cache Block Addr: 92480, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 52232000, Cache Block Addr: 91648, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52236000, Cache Block Addr: 94080, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52240000, Cache Block Addr: 81472, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52269000, Cache Block Addr: 84672, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52272000, Cache Block Addr: 68480, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52281000, Cache Block Addr: 80256, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52285000, Cache Block Addr: 90752, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52285000, Cache Block Addr: 90368, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52319000, Cache Block Addr: 70848, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52323000, Cache Block Addr: 86464, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52335000, Cache Block Addr: 74496, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52337000, Cache Block Addr: 77440, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52350000, Cache Block Addr: 73280, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52350000, Cache Block Addr: 76928, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52369000, Cache Block Addr: 86784, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52371000, Cache Block Addr: 84608, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52371000, Cache Block Addr: 78656, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52376000, Cache Block Addr: 100800, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52395000, Cache Block Addr: 76800, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52402000, Cache Block Addr: 97664, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52411000, Cache Block Addr: 74240, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52413000, Cache Block Addr: 89536, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52429000, Cache Block Addr: 97984, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52449000, Cache Block Addr: 96000, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 52454000, Cache Block Addr: 78208, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52455000, Cache Block Addr: 74048, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52459000, Cache Block Addr: 100160, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52462000, Cache Block Addr: 99584, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52469000, Cache Block Addr: 92160, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52475000, Cache Block Addr: 88064, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52475000, Cache Block Addr: 91776, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52479000, Cache Block Addr: 96320, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52482000, Cache Block Addr: 82688, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 52483000, Cache Block Addr: 85696, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 52492000, Cache Block Addr: 89792, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52508000, Cache Block Addr: 99520, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 52512000, Cache Block Addr: 94336, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52518000, Cache Block Addr: 79616, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
