Tick: 64863000, Cache Block Addr: 457792, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 88067000, Cache Block Addr: 457984, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 114508000, Cache Block Addr: 469760, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 125768000, Cache Block Addr: 489472, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 146440000, Cache Block Addr: 489600, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 148771000, Cache Block Addr: 475776, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 171588000, Cache Block Addr: 502848, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 174800000, Cache Block Addr: 502336, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 185473000, Cache Block Addr: 507776, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 206394000, Cache Block Addr: 505152, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 231189000, Cache Block Addr: 530688, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 235315000, Cache Block Addr: 519488, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 251491000, Cache Block Addr: 486336, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 285124000, Cache Block Addr: 500736, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 293077000, Cache Block Addr: 496000, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 312440000, Cache Block Addr: 515904, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 315863000, Cache Block Addr: 513280, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 320041000, Cache Block Addr: 468928, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 322291000, Cache Block Addr: 518656, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 332984000, Cache Block Addr: 487616, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 352308000, Cache Block Addr: 482944, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 376692000, Cache Block Addr: 509888, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 395405000, Cache Block Addr: 478016, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 404913000, Cache Block Addr: 526080, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
