Tick: 52082000, Cache Block Addr: 84288, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52325000, Cache Block Addr: 82624, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 52553000, Cache Block Addr: 68992, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52556000, Cache Block Addr: 74176, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52578000, Cache Block Addr: 86016, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52584000, Cache Block Addr: 91968, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 52594000, Cache Block Addr: 98752, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52654000, Cache Block Addr: 84544, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52791000, Cache Block Addr: 81344, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 52884000, Cache Block Addr: 89344, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 52958000, Cache Block Addr: 97344, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52961000, Cache Block Addr: 84096, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 53155000, Cache Block Addr: 94016, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 53344000, Cache Block Addr: 88448, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 53467000, Cache Block Addr: 81152, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 53471000, Cache Block Addr: 84672, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 53507000, Cache Block Addr: 70784, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 53565000, Cache Block Addr: 83456, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 53702000, Cache Block Addr: 91648, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 54144000, Cache Block Addr: 96128, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 54204000, Cache Block Addr: 69696, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 54205000, Cache Block Addr: 73792, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 54333000, Cache Block Addr: 80704, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 54339000, Cache Block Addr: 89472, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 54366000, Cache Block Addr: 90752, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 54671000, Cache Block Addr: 70272, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 54674000, Cache Block Addr: 73024, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 54751000, Cache Block Addr: 43520, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 54768000, Cache Block Addr: 90624, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 55091000, Cache Block Addr: 74432, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 55188000, Cache Block Addr: 96128, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
