Tick: 58718000, Cache Block Addr: 75456, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 59389000, Cache Block Addr: 78528, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 63019000, Cache Block Addr: 102464, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 69056000, Cache Block Addr: 86976, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 73816000, Cache Block Addr: 94656, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 81808000, Cache Block Addr: 93504, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 88582000, Cache Block Addr: 113280, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 100911000, Cache Block Addr: 71616, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 140110000, Cache Block Addr: 95040, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 152979000, Cache Block Addr: 46528, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 155628000, Cache Block Addr: 66624, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 158775000, Cache Block Addr: 64000, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 181866000, Cache Block Addr: 80768, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 191985000, Cache Block Addr: 85952, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 192497000, Cache Block Addr: 102400, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 200830000, Cache Block Addr: 81088, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 221705000, Cache Block Addr: 67200, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 253922000, Cache Block Addr: 99968, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 256260000, Cache Block Addr: 85504, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 261041000, Cache Block Addr: 84928, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 265153000, Cache Block Addr: 85696, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 284673000, Cache Block Addr: 111424, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 305303000, Cache Block Addr: 72448, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 307931000, Cache Block Addr: 75584, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 310979000, Cache Block Addr: 88960, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 323293000, Cache Block Addr: 104576, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 331665000, Cache Block Addr: 105408, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 345093000, Cache Block Addr: 126784, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
