Tick: 62292000, Cache Block Addr: 84608, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 65289000, Cache Block Addr: 103488, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 73335000, Cache Block Addr: 107968, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 81987000, Cache Block Addr: 107200, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 89029000, Cache Block Addr: 113216, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 95557000, Cache Block Addr: 66304, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 99402000, Cache Block Addr: 69056, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 107298000, Cache Block Addr: 69824, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 117522000, Cache Block Addr: 66496, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 119126000, Cache Block Addr: 73152, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 123193000, Cache Block Addr: 83328, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
