Tick: 57699000, Cache Block Addr: 92160, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 72102000, Cache Block Addr: 109568, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 74064000, Cache Block Addr: 104640, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 81811000, Cache Block Addr: 115840, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 91976000, Cache Block Addr: 62144, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 97964000, Cache Block Addr: 114304, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 98086000, Cache Block Addr: 119936, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 101928000, Cache Block Addr: 71936, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 103933000, Cache Block Addr: 64704, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 113637000, Cache Block Addr: 123712, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 125095000, Cache Block Addr: 93696, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 131719000, Cache Block Addr: 99392, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 142309000, Cache Block Addr: 109376, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 145446000, Cache Block Addr: 100416, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 167002000, Cache Block Addr: 62464, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 171097000, Cache Block Addr: 125376, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 177734000, Cache Block Addr: 124992, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 186270000, Cache Block Addr: 66560, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 190912000, Cache Block Addr: 92544, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 191328000, Cache Block Addr: 96192, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 195150000, Cache Block Addr: 81216, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 205836000, Cache Block Addr: 104512, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 207189000, Cache Block Addr: 89408, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 217105000, Cache Block Addr: 123584, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 246016000, Cache Block Addr: 62208, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 252364000, Cache Block Addr: 78976, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 261561000, Cache Block Addr: 92672, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 267093000, Cache Block Addr: 91648, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 269423000, Cache Block Addr: 96960, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 271102000, Cache Block Addr: 97984, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 278706000, Cache Block Addr: 112576, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 306305000, Cache Block Addr: 67008, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
