Tick: 54758000, Cache Block Addr: 101568, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 66109000, Cache Block Addr: 84480, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 70718000, Cache Block Addr: 105856, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 88005000, Cache Block Addr: 107712, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 95756000, Cache Block Addr: 67200, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 96648000, Cache Block Addr: 117184, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 111912000, Cache Block Addr: 122624, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 123542000, Cache Block Addr: 90944, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 124842000, Cache Block Addr: 69760, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 139439000, Cache Block Addr: 81600, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 145529000, Cache Block Addr: 76224, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 147397000, Cache Block Addr: 77952, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 147980000, Cache Block Addr: 88384, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 152164000, Cache Block Addr: 75008, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 178007000, Cache Block Addr: 98624, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 188837000, Cache Block Addr: 90624, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 210844000, Cache Block Addr: 93120, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 219507000, Cache Block Addr: 79744, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 220336000, Cache Block Addr: 99648, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 231050000, Cache Block Addr: 69824, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 234199000, Cache Block Addr: 94720, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 237616000, Cache Block Addr: 71616, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 252465000, Cache Block Addr: 87936, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 267469000, Cache Block Addr: 95424, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 286418000, Cache Block Addr: 93568, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 294112000, Cache Block Addr: 89408, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 306510000, Cache Block Addr: 85888, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 323794000, Cache Block Addr: 89088, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 329517000, Cache Block Addr: 78464, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 344730000, Cache Block Addr: 71808, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 345293000, Cache Block Addr: 84224, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 359704000, Cache Block Addr: 74560, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 362116000, Cache Block Addr: 79488, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 364884000, Cache Block Addr: 88384, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 380672000, Cache Block Addr: 92608, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 385977000, Cache Block Addr: 99072, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 391041000, Cache Block Addr: 97664, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 393618000, Cache Block Addr: 95296, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 400302000, Cache Block Addr: 76928, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 428642000, Cache Block Addr: 85696, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 448657000, Cache Block Addr: 74240, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 450774000, Cache Block Addr: 96000, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 461615000, Cache Block Addr: 84864, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 472857000, Cache Block Addr: 71488, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 482338000, Cache Block Addr: 92608, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 492126000, Cache Block Addr: 100928, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 498344000, Cache Block Addr: 76608, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 505091000, Cache Block Addr: 92160, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 506784000, Cache Block Addr: 101120, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 509095000, Cache Block Addr: 87296, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 509811000, Cache Block Addr: 76544, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 528712000, Cache Block Addr: 99200, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 535278000, Cache Block Addr: 69504, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 551773000, Cache Block Addr: 98112, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 562805000, Cache Block Addr: 96576, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 563822000, Cache Block Addr: 69120, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 570226000, Cache Block Addr: 100736, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 570714000, Cache Block Addr: 96448, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 572214000, Cache Block Addr: 87424, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
